match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14425841,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14425841,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14425841,,,,,88,,,3,,,substitution,,124343052.0,False,False,regular,,,,,
14425841,,1.0,0.0,,84,,,7,,,goal,,321331267.0,,True,regular,837843.0,Fraser Murray,,,
14425841,,,,,77,,,14,,,substitution,,124342955.0,False,False,regular,,,,,
14425841,,,,,75,,,16,,,substitution,,124342947.0,True,True,injury,,,,,
14425841,,,,,75,,,16,,,substitution,,124342946.0,False,True,regular,,,,,
14425841,,,,,74,,,17,,,substitution,,124342933.0,False,True,regular,,,,,
14425841,,,,,66,,,25,,,substitution,,124342854.0,False,False,regular,,,,,
14425841,,,,,66,,,25,,,substitution,,124342853.0,False,False,regular,,,,,
14425841,,,,,63,,,28,,,substitution,,124342817.0,False,True,regular,,,,,
14425841,,,,,62,,,29,,,substitution,,124342816.0,False,True,regular,,,,,
14425841,,,,,46,,,45,,,substitution,,124342642.0,False,False,regular,,,,,
14425841,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14425841,,,,,45,3.0,,1,,,card,,123788171.0,,False,yellow,856713.0,Corey O'Keeffe,Corey O'Keeffe,Foul,False
14425841,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
