match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
10388370,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10388370,,,,,90,,,1,,,substitution,121808238.0,False,True,regular,,,,,,,
10388370,,,,,90,,,1,,,substitution,121808237.0,False,True,regular,,,,,,,
10388370,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,,
10388370,,,,,85,,,6,,,substitution,121808197.0,False,True,regular,,,,,,,
10388370,,,,,81,,,10,,,substitution,121808181.0,False,False,regular,,,,,,,
10388370,,,,,71,,,20,,,substitution,121808066.0,False,True,regular,,,,,,,
10388370,,,,,71,,,20,,,substitution,121808065.0,False,True,regular,,,,,,,
10388370,,,,,67,,,24,,,card,120778956.0,,False,yellow,,Mads Pedersen,Foul,False,809219.0,Mads Pedersen,
10388370,,,,,58,,,33,,,substitution,121807964.0,False,False,regular,,,,,,,
10388370,,,,,46,,,45,,,substitution,121807853.0,False,False,regular,,,,,,,
10388370,,,,,46,,,45,,,substitution,121807871.0,False,False,regular,,,,,,,
10388370,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10388370,,,,,45,4.0,,1,,,varDecision,17717.0,,True,penaltyAwarded,,,,,791702.0,Marcus Thuram,False
10388370,,,,,45,3.0,,1,,,card,120778816.0,,False,red,,Robert Gumny,Professional foul last man,False,834986.0,Robert Gumny,
10388370,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
10388370,,2.0,0.0,,40,,,6,,,goal,168918671.0,,True,regular,,,,,142390.0,Jonas Hofmann,
10388370,,1.0,0.0,,3,,,43,,,goal,168918284.0,,True,regular,,,,,979144.0,Luca Netz,
