match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10411623,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411623,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10411623,,,,,84,,,7,,,substitution,,121502145.0,False,True,regular,,,,,
10411623,,,,,77,,,14,,,substitution,,121502122.0,False,False,regular,,,,,
10411623,,,,,77,,,14,,,substitution,,121502121.0,False,False,regular,,,,,
10411623,,,,,66,,,25,,,substitution,,121502061.0,False,False,regular,,,,,
10411623,,,,,66,,,25,,,substitution,,121502060.0,False,False,regular,,,,,
10411623,,,,,66,,,25,,,substitution,,121502059.0,False,True,regular,,,,,
10411623,,,,,66,,,25,,,substitution,,121502058.0,False,True,regular,,,,,
10411623,,,,,56,,,35,,,card,,120585749.0,,False,yellow,Federico Baschirotto,Foul,False,786175.0,Federico Baschirotto
10411623,,,,,55,,,36,,,substitution,,121501977.0,False,True,regular,,,,,
10411623,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
