match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10408528,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408528,,,,,90,5.0,,1,,,card,Alejandro Baena,Argument,False,120606360.0,True,yellow,910031.0,Alejandro Baena,,
10408528,,,,,90,4.0,,1,,,substitution,,,,121537885.0,False,regular,,,False,
10408528,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
10408528,,,,,87,,,4,,,card,Unai López,Foul,False,120606355.0,False,yellow,588566.0,Unai López,,
10408528,,,,,85,,,6,,,substitution,,,,121537867.0,True,regular,,,False,
10408528,,,,,81,,,10,,,substitution,,,,121537864.0,True,injury,,,True,
10408528,,,,,81,,,10,,,substitution,,,,121537863.0,True,regular,,,False,
10408528,,,,,81,,,10,,,substitution,,,,121537862.0,True,regular,,,False,
10408528,,,,,78,,,13,,,substitution,,,,121537856.0,False,regular,,,False,
10408528,,,,,77,,,14,,,substitution,,,,121537857.0,False,injury,,,True,
10408528,,0.0,1.0,,70,,,21,,,goal,,,,167920750.0,False,regular,910024.0,Sergio Camello,,
10408528,,,,,66,,,25,,,card,Juan Foyth,Foul,False,120606349.0,True,yellow,873189.0,Juan Foyth,,
10408528,,,,,63,,,28,,,substitution,,,,121537828.0,False,regular,,,False,
10408528,,,,,63,,,28,,,substitution,,,,121537827.0,False,regular,,,False,
10408528,,,,,52,,,39,,,card,Andrés Martín,Foul,False,120606344.0,False,yellow,922939.0,Andrés Martín,,
10408528,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408528,,,,,35,,,11,,,card,Ismaila Ciss,Foul,False,120606324.0,False,yellow,913679.0,Pathé Ismaël Ciss,,
