match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12513984,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12513984,,3.0,0.0,,90,,,1,,,goal,186022287.0,True,regular,228364.0,Fredrik Aursnes,,,,,
12513984,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12513984,,,,,87,,,4,,,substitution,122944593.0,False,regular,,,,False,,,
12513984,,,,,85,,,6,,,substitution,122944592.0,True,regular,,,,False,,,
12513984,,2.0,0.0,,80,,,11,,,goal,186022161.0,True,regular,976410.0,Tiago Gouveia,,,,,
12513984,,,,,77,,,14,,,substitution,122944581.0,False,regular,,,,False,,,
12513984,,,,,77,,,14,,,substitution,122944580.0,False,regular,,,,False,,,
12513984,,1.0,0.0,,70,,,21,,,goal,186022012.0,True,regular,795236.0,Vangelis Pavlidis,,,,,
12513984,,,,,67,,,24,,,card,121486043.0,False,yellow,1106549.0,Telasco Segovia,,,Telasco Segovia,Argument,False
12513984,,,,,65,,,26,,,substitution,122944550.0,True,regular,,,,False,,,
12513984,,,,,65,,,26,,,substitution,122944551.0,True,regular,,,,False,,,
12513984,,,,,65,,,26,,,substitution,122944552.0,True,regular,,,,False,,,
12513984,,,,,59,,,32,,,substitution,122944522.0,False,regular,,,,False,,,
12513984,,,,,59,,,32,,,substitution,122944521.0,False,regular,,,,False,,,
12513984,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12513984,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12513984,,,,,20,,,26,,,substitution,122944030.0,True,injury,,,,True,,,
