match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
12528076,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528076,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12528076,,2.0,1.0,,87,,,4,,,goal,,316399488.0,False,regular,940692.0,Adolfo Gaich,,,,
12528076,,,,,86,,,5,,,substitution,,124048323.0,True,regular,,,False,,,
12528076,,,,,85,,,6,,,substitution,,124048294.0,False,regular,,,False,,,
12528076,,,,,76,,,15,,,substitution,,124048169.0,False,regular,,,False,,,
12528076,,,,,76,,,15,,,substitution,,124048149.0,False,regular,,,False,,,
12528076,,,,,72,,,19,,,substitution,,124048097.0,True,regular,,,False,,,
12528076,,,,,57,,,34,,,substitution,,124047904.0,True,regular,,,False,,,
12528076,,,,,57,,,34,,,substitution,,124047903.0,True,regular,,,False,,,
12528076,,,,,56,,,35,,,substitution,,124047892.0,True,regular,,,False,,,
12528076,,,,,54,,,37,,,substitution,,124047878.0,False,regular,,,False,,,
12528076,,,,,49,,,42,,,card,,123503685.0,True,yellow,869839.0,Umut Bozok,,Umut Bozok,Foul,False
12528076,,,,,46,,,45,,,substitution,,124047817.0,False,regular,,,False,,,
12528076,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528076,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12528076,,2.0,0.0,,42,,,4,,,goal,,316396239.0,True,regular,923888.0,Prince Ampem,,,,
12528076,,1.0,0.0,,40,,,6,,,goal,,316396112.0,True,regular,180981.0,Mame Thiam,,,,
