match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14288973,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14288973,,,,,90,21.0,,1,,,card,Samu,Time wasting,False,124571638.0,True,yellow,785808.0,Samu,,,
14288973,,,,,90,,,1,,,card,Nile John,Foul,False,124571636.0,False,yellow,1001848.0,Nile John,,,
14288973,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14288973,,,,,83,,,8,,,card,Yan Maranhão,Foul,False,124571595.0,False,yellow,1188685.0,Yan Maranhão,,,
14288973,,,,,80,,,11,,,substitution,,,,125411406.0,True,injury,,,,True,
14288973,,,,,80,,,11,,,substitution,,,,125411407.0,False,regular,,,,False,
14288973,,,,,80,,,11,,,substitution,,,,125411410.0,False,regular,,,,False,
14288973,,,,,73,,,18,,,substitution,,,,125411404.0,False,regular,,,,False,
14288973,,,,,69,,,22,,,substitution,,,,125411391.0,True,regular,,,,False,
14288973,,1.0,0.0,,66,,,25,,,goal,,,,336579637.0,True,penalty,785808.0,Samu,,,penalty
14288973,,,,,65,,,26,,,card,Mateja Stjepanović,Foul,False,124571567.0,False,yellow,1166006.0,Mateja Stjepanović,,,
14288973,,,,,63,,,28,,,substitution,,,,125411384.0,True,regular,,,,False,
14288973,,,,,58,,,33,,,substitution,,,,125411365.0,False,regular,,,,False,
14288973,,,,,56,,,35,,,card,Dinis Pinto,Foul,False,124571539.0,False,yellow,1160980.0,Dinis Pinto,,,
14288973,,,,,46,,,45,,,substitution,,,,125411314.0,True,regular,,,,False,
14288973,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14288973,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14288973,,,,,42,,,4,,,card,Gilberto Batista,Foul,False,124571491.0,False,yellow,1153099.0,Gilberto Batista,,,
14288973,,,,,-5,,,6,,,card,Miguel Maga,Argument,False,124571492.0,True,yellow,1131047.0,Miguel Maga,,,
