match_id,period,group,name,home,away
11897410,ALL,Match overview,Ball possession,67%,33%
11897410,ALL,Match overview,Expected goals,5.16,0.09
11897410,ALL,Match overview,Big chances,8,0
11897410,ALL,Match overview,Total shots,17,4
11897410,ALL,Match overview,Goalkeeper saves,0,5
11897410,ALL,Match overview,Corner kicks,7,0
11897410,ALL,Match overview,Fouls,14,8
11897410,ALL,Match overview,Passes,575,286
11897410,ALL,Match overview,Tackles,20,17
11897410,ALL,Match overview,Free kicks,8,14
11897410,ALL,Match overview,Yellow cards,1,2
11897410,ALL,Shots,Total shots,17,4
11897410,ALL,Shots,Shots on target,11,1
11897410,ALL,Shots,Hit woodwork,0,0
11897410,ALL,Shots,Shots off target,6,0
11897410,ALL,Shots,Blocked shots,0,3
11897410,ALL,Shots,Shots inside box,11,1
11897410,ALL,Shots,Shots outside box,6,3
11897410,ALL,Attack,Big chances scored,6,0
11897410,ALL,Attack,Big chances missed,2,0
11897410,ALL,Attack,Through balls,4,0
11897410,ALL,Attack,Fouled in final third,4,3
11897410,ALL,Attack,Offsides,3,1
11897410,ALL,Passes,Accurate passes,500,197
11897410,ALL,Passes,Throw-ins,13,16
11897410,ALL,Passes,Final third entries,60,38
11897410,ALL,Passes,Long balls,15/27 (56%),28/75 (37%)
11897410,ALL,Passes,Crosses,2/13 (15%),0/5 (0%)
11897410,ALL,Duels,Duels,55%,45%
11897410,ALL,Duels,Dispossessed,6,10
11897410,ALL,Duels,Ground duels,34/68 (50%),34/68 (50%)
11897410,ALL,Duels,Aerial duels,12/16 (75%),4/16 (25%)
11897410,ALL,Duels,Dribbles,6/17 (35%),4/14 (29%)
11897410,ALL,Defending,Tackles won,65%,71%
11897410,ALL,Defending,Total tackles,20,17
11897410,ALL,Defending,Interceptions,13,16
11897410,ALL,Defending,Recoveries,62,51
11897410,ALL,Defending,Clearances,6,17
11897410,ALL,Goalkeeping,Total saves,0,5
11897410,ALL,Goalkeeping,Goals prevented,-0.56,-1.28
11897410,ALL,Goalkeeping,Goal kicks,4,6
11897410,1ST,Match overview,Ball possession,63%,37%
11897410,1ST,Match overview,Expected goals,3.53,0.06
11897410,1ST,Match overview,Big chances,6,0
11897410,1ST,Match overview,Total shots,8,2
11897410,1ST,Match overview,Goalkeeper saves,0,1
11897410,1ST,Match overview,Corner kicks,1,0
11897410,1ST,Match overview,Passes,288,172
11897410,1ST,Match overview,Tackles,16,11
11897410,1ST,Match overview,Free kicks,4,6
11897410,1ST,Match overview,Yellow cards,0,1
11897410,1ST,Shots,Total shots,8,2
11897410,1ST,Shots,Shots on target,6,0
11897410,1ST,Shots,Hit woodwork,0,0
11897410,1ST,Shots,Shots off target,2,0
11897410,1ST,Shots,Blocked shots,0,2
11897410,1ST,Shots,Shots inside box,7,1
11897410,1ST,Shots,Shots outside box,1,1
11897410,1ST,Attack,Big chances scored,5,0
11897410,1ST,Attack,Big chances missed,1,0
11897410,1ST,Attack,Through balls,2,0
11897410,1ST,Attack,Fouled in final third,1,2
11897410,1ST,Attack,Offsides,2,1
11897410,1ST,Passes,Accurate passes,246,119
11897410,1ST,Passes,Throw-ins,8,14
11897410,1ST,Passes,Final third entries,24,21
11897410,1ST,Passes,Long balls,6/13 (46%),13/38 (34%)
11897410,1ST,Passes,Crosses,0/3 (0%),0/3 (0%)
11897410,1ST,Duels,Duels,58%,42%
11897410,1ST,Duels,Dispossessed,3,8
11897410,1ST,Duels,Ground duels,23/43 (53%),20/43 (47%)
11897410,1ST,Duels,Aerial duels,8/10 (80%),2/10 (20%)
11897410,1ST,Duels,Dribbles,3/11 (27%),3/11 (27%)
11897410,1ST,Defending,Tackles won,56%,73%
11897410,1ST,Defending,Total tackles,16,11
11897410,1ST,Defending,Interceptions,9,7
11897410,1ST,Defending,Recoveries,36,26
11897410,1ST,Defending,Clearances,4,8
11897410,1ST,Goalkeeping,Total saves,0,1
11897410,1ST,Goalkeeping,Goal kicks,1,3
11897410,2ND,Match overview,Ball possession,72%,28%
11897410,2ND,Match overview,Expected goals,1.63,0.03
11897410,2ND,Match overview,Big chances,2,0
11897410,2ND,Match overview,Total shots,9,2
11897410,2ND,Match overview,Goalkeeper saves,0,4
11897410,2ND,Match overview,Corner kicks,6,0
11897410,2ND,Match overview,Passes,287,114
11897410,2ND,Match overview,Tackles,4,6
11897410,2ND,Match overview,Free kicks,4,8
11897410,2ND,Match overview,Yellow cards,1,1
11897410,2ND,Shots,Total shots,9,2
11897410,2ND,Shots,Shots on target,5,1
11897410,2ND,Shots,Hit woodwork,0,0
11897410,2ND,Shots,Shots off target,4,0
11897410,2ND,Shots,Blocked shots,0,1
11897410,2ND,Shots,Shots inside box,4,0
11897410,2ND,Shots,Shots outside box,5,2
11897410,2ND,Attack,Big chances scored,1,0
11897410,2ND,Attack,Big chances missed,1,0
11897410,2ND,Attack,Through balls,2,0
11897410,2ND,Attack,Fouled in final third,3,1
11897410,2ND,Attack,Offsides,1,0
11897410,2ND,Passes,Accurate passes,254,78
11897410,2ND,Passes,Throw-ins,5,2
11897410,2ND,Passes,Final third entries,36,17
11897410,2ND,Passes,Long balls,9/14 (64%),15/37 (41%)
11897410,2ND,Passes,Crosses,2/10 (20%),0/2 (0%)
11897410,2ND,Duels,Duels,48%,52%
11897410,2ND,Duels,Dispossessed,3,2
11897410,2ND,Duels,Ground duels,11/25 (44%),14/25 (56%)
11897410,2ND,Duels,Aerial duels,4/6 (67%),2/6 (33%)
11897410,2ND,Duels,Dribbles,3/6 (50%),1/3 (33%)
11897410,2ND,Defending,Tackles won,100%,67%
11897410,2ND,Defending,Total tackles,4,6
11897410,2ND,Defending,Interceptions,4,9
11897410,2ND,Defending,Recoveries,26,25
11897410,2ND,Defending,Clearances,2,9
11897410,2ND,Goalkeeping,Total saves,0,4
11897410,2ND,Goalkeeping,Goal kicks,3,3
