match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
11392850,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392850,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11392850,,3.0,0.0,,82,,,9,,,goal,,172787255.0,True,regular,1169436.0,Frank Magri,,,,
11392850,,,,,81,,,10,,,substitution,,122076144.0,True,regular,,,False,,,
11392850,,,,,75,,,16,,,card,,120935303.0,True,yellow,794412.0,Vincent Sierro,,Vincent Sierro,Foul,False
11392850,,,,,74,,,17,,,substitution,,122076002.0,True,regular,,,False,,,
11392850,,,,,70,,,21,,,substitution,,122075935.0,False,regular,,,False,,,
11392850,,,,,65,,,26,,,substitution,,122075852.0,True,regular,,,False,,,
11392850,,,,,65,,,26,,,substitution,,122075851.0,True,regular,,,False,,,
11392850,,,,,65,,,26,,,substitution,,122075850.0,True,regular,,,False,,,
11392850,,,,,63,,,28,,,card,,120935209.0,True,yellow,818986.0,Gabriel Suazo,,Gabriel Suazo,Foul,False
11392850,,,,,61,,,30,,,substitution,,122075774.0,False,injury,,,True,,,
11392850,,,,,46,,,45,,,substitution,,122075588.0,False,regular,,,False,,,
11392850,,,,,46,,,45,,,substitution,,122075587.0,False,regular,,,False,,,
11392850,,,,,46,,,45,,,substitution,,122075586.0,False,regular,,,False,,,
11392850,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392850,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11392850,,2.0,0.0,,43,,,3,,,goal,,172784621.0,True,regular,905381.0,Thijs Dallinga,,,,
11392850,,1.0,0.0,,31,,,15,,,goal,,172784224.0,True,regular,795002.0,Niklas Schmidt,,,,
11392850,,,,,13,,,33,,,card,,120934720.0,True,yellow,798124.0,Rasmus Nicolaisen,,Rasmus Nicolaisen,Foul,False
