match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12499783,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499783,,,,,90,2.0,,1,,,card,Magnus Knudsen,Argument,False,121709262.0,False,yellow,977919.0,Magnus Knudsen,,,
12499783,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12499783,,2.0,1.0,,89,,,2,,,goal,,,,190025755.0,True,regular,608362.0,Oliver Burke,,,
12499783,,,,,88,,,3,,,substitution,,,,123279634.0,True,regular,,,,False,
12499783,,,,,85,,,6,,,substitution,,,,123279588.0,False,regular,,,,False,
12499783,,,,,78,,,13,,,substitution,,,,123279494.0,True,regular,,,,False,
12499783,,,,,78,,,13,,,substitution,,,,123279493.0,True,regular,,,,False,
12499783,,,,,72,,,19,,,substitution,,,,123279405.0,False,regular,,,,False,
12499783,,,,,72,,,19,,,substitution,,,,123279404.0,False,regular,,,,False,
12499783,,,,,68,,,23,,,card,Marko Ivezić,Foul,False,121709052.0,False,yellow,1105869.0,Marko Ivezić,,,
12499783,,,,,66,,,25,,,substitution,,,,123279325.0,True,regular,,,,False,
12499783,,,,,62,,,29,,,substitution,,,,123279259.0,False,regular,,,,False,
12499783,,,,,50,,,41,,,card,Senne Lynen,Foul,False,121708852.0,True,yellow,826171.0,Senne Lynen,,,
12499783,,1.0,1.0,,48,,,43,,,goal,,,,190022033.0,False,regular,1121902.0,Phil Harres,,,
12499783,,,,,46,,,45,,,substitution,,,,123279005.0,True,regular,,,,False,
12499783,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499783,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12499783,,,,,40,,,6,,,varDecision,,,,29400.0,True,goalAwarded,830127.0,Romano Schmid,,,False
12499783,,1.0,0.0,,36,,,10,,,goal,,,,190019182.0,True,regular,830142.0,Jens Stage,,,
12499783,,,,,30,,,16,,,card,Jens Stage,Foul,False,121708414.0,True,yellow,830142.0,Jens Stage,,,
12499783,,,,,25,,,21,,,card,Marco Friedl,Foul,False,121708377.0,True,yellow,825771.0,Marco Friedl,,,
