match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10385387,FT,4.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385387,,,,,90,,,1,,,substitution,121445910.0,False,True,regular,,,,,,
10385387,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10385387,,,,,89,,,2,,,substitution,121445912.0,False,False,regular,,,,,,
10385387,,,,,89,,,2,,,substitution,121445911.0,False,False,regular,,,,,,
10385387,,,,,87,,,4,,,card,120549023.0,,False,yellowRed,,Tyler Adams,Foul,False,800419.0,Tyler Adams
10385387,,4.0,3.0,,83,,,8,,,goal,167074689.0,,True,regular,,,,,791190.0,Rodrigo Bentancur
10385387,,3.0,3.0,,81,,,10,,,goal,167074638.0,,True,regular,,,,,791190.0,Rodrigo Bentancur
10385387,,,,,79,,,12,,,substitution,121445628.0,False,False,regular,,,,,,
10385387,,2.0,3.0,,76,,,15,,,goal,167074524.0,,False,regular,,,,,542472.0,Rodrigo
10385387,,,,,71,,,20,,,card,120548917.0,,False,yellow,,Tyler Adams,Foul,False,800419.0,Tyler Adams
10385387,,,,,69,,,22,,,substitution,121445456.0,False,True,regular,,,,,,
10385387,,,,,57,,,34,,,substitution,121445313.0,False,True,regular,,,,,,
10385387,,,,,57,,,34,,,substitution,121445312.0,False,True,regular,,,,,,
10385387,,,,,57,,,34,,,card,120548835.0,,True,yellow,,Rodrigo Bentancur,,False,791190.0,Rodrigo Bentancur
10385387,,2.0,2.0,,51,,,40,,,goal,167073998.0,,True,regular,,,,,94758.0,Ben Davies
10385387,,,,,49,,,42,,,card,120548788.0,,False,yellow,,Marc Roca,Foul,False,847128.0,Marc Roca
10385387,,,,,46,,,45,,,substitution,121445186.0,False,False,regular,,,,,,
10385387,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385387,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10385387,,1.0,2.0,,43,,,3,,,goal,167073608.0,,False,regular,,,,,542472.0,Rodrigo
10385387,,1.0,1.0,,25,,,21,,,goal,167073283.0,,True,regular,,,,,108579.0,Harry Kane
10385387,,0.0,1.0,,10,,,36,,,goal,167072942.0,,False,regular,,,,,917005.0,Crysencio Summerville
