match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,confirmed
14035843,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14035843,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
14035843,,,,,88,,,3,,,card,,Krys Kouassi,Foul,False,123713281.0,False,yellow,2001165.0,Krys Kouassi,,
14035843,,,,,79,,,12,,,substitution,,,,,124260013.0,True,regular,,,False,
14035843,,,,,72,,,19,,,substitution,,,,,124259875.0,True,regular,,,False,
14035843,,,,,70,,,21,,,substitution,,,,,124259835.0,False,regular,,,False,
14035843,,,,,70,,,21,,,substitution,,,,,124259834.0,False,injury,,,True,
14035843,,,,,68,,,23,,,card,,Ludovit Reis,Foul,False,123713041.0,True,yellow,893586.0,Ludovit Reis,,
14035843,,2.0,0.0,,63,,,28,,,goal,,,,,320394363.0,True,regular,1031259.0,Christos Tzolis,,
14035843,,,,,62,,,29,,,card,,Aleksandar Stanković,Foul,False,123712985.0,True,yellow,1153957.0,Aleksandar Stanković,,
14035843,,,,,61,,,30,,,substitution,,,,,124259681.0,True,regular,,,False,
14035843,,,,,61,,,30,,,substitution,,,,,124259680.0,True,regular,,,False,
14035843,,1.0,0.0,,59,,,32,,,goal,,,,,320394144.0,True,regular,118085.0,Hans Vanaken,,
14035843,,,,,46,,,45,,,substitution,,,,,124259523.0,True,regular,,,False,
14035843,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14035843,,,,,45,1.0,,1,,,card,,Flávio Nazinho,Argument,False,123712660.0,False,yellow,1006113.0,Flávio Nazinho,,
14035843,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
14035843,,,,,43,,,3,,,substitution,,,,,124259377.0,False,regular,,,False,
14035843,,,,,40,,,6,,,card,,Emmanuel Kakou,Foul,False,123712604.0,False,red,1847412.0,Emmanuel Kakou,,
14035843,,,,,39,,,7,,,varDecision,,,,,35129.0,False,cardUpgrade,1847412.0,Emmanuel Kakou,,False
14035843,,,,,31,,,15,,,card,,Gary Magnee,Handball,False,123712507.0,False,yellow,990265.0,Gary Magnee,,
14035843,,,,,14,,,32,,,substitution,,,,,124259119.0,False,injury,,,True,
