match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed,from
11391341,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11391341,,,,,90,7.0,,1,,,card,Yassine Kechta,Argument,False,121209245.0,False,yellow,1000442.0,Yassine Kechta,,,,
11391341,,,,,90,2.0,,1,,,substitution,,,,122508961.0,True,regular,,,False,,,
11391341,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,,
11391341,,,,,85,,,6,,,substitution,,,,122508904.0,False,regular,,,False,,,
11391341,,,,,85,,,6,,,substitution,,,,122508905.0,False,regular,,,False,,,
11391341,,,,,84,,,7,,,substitution,,,,122508903.0,False,regular,,,False,,,
11391341,,,,,82,,,9,,,varDecision,,,,24299.0,True,goalAwarded,963198.0,Chrislain Matsima,,,False,
11391341,,,,,78,,,13,,,substitution,,,,122508827.0,True,regular,,,False,,,
11391341,,,,,75,,,16,,,substitution,,,,122508808.0,True,regular,,,False,,,
11391341,,,,,75,,,16,,,substitution,,,,122508772.0,True,regular,,,False,,,
11391341,,,,,66,,,25,,,card,Oussama Targhalline,Foul,False,121209053.0,False,yellowRed,1095731.0,Oussama Targhalline,,,,
11391341,,,,,61,,,30,,,substitution,,,,122508646.0,False,regular,,,False,,,
11391341,,,,,61,,,30,,,varDecision,,,,24296.0,True,goalAwarded,1048014.0,Alan Virginius,,,False,
11391341,,,,,60,,,31,,,substitution,,,,122508645.0,False,regular,,,False,,,
11391341,,,,,58,,,33,,,card,Arouna Sangante,Foul,False,121209018.0,False,yellow,1035988.0,Arouna Sangante,,,,
11391341,,,,,47,,,44,,,card,Johan Gastien,Foul,False,121208967.0,True,yellow,216222.0,Johan Gastien,,,,
11391341,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11391341,,2.0,1.0,,45,5.0,,1,,,goal,,,,179823063.0,True,penalty,958901.0,Muhammed-Cham Saračević,,,,penalty
11391341,,,,,45,3.0,,1,,,card,Gautier Lloris,Foul,False,121208864.0,False,yellow,287887.0,Gautier Lloris,,,,
11391341,,1.0,1.0,,45,1.0,,1,,,goal,,,,179822980.0,False,regular,27035.0,André Ayew,,,,
11391341,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,,
11391341,,,,,34,,,12,,,card,Oussama Targhalline,Foul,False,121208796.0,False,yellow,1095731.0,Oussama Targhalline,,,,
11391341,,,,,31,,,15,,,card,Habib Keita,Foul,False,121208788.0,True,yellow,1082953.0,Habib Keita,,,,
11391341,,,,,30,,,16,,,card,Elbasan Rashani,Argument,False,121208787.0,True,red,113409.0,Elbasan Rashani,,,,
11391341,,,,,30,,,16,,,card,Elbasan Rashani,Argument,False,121208786.0,True,yellow,113409.0,Elbasan Rashani,,,,
11391341,,1.0,0.0,,12,,,34,,,goal,,,,179821315.0,True,regular,958901.0,Muhammed-Cham Saračević,,,,
