match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,confirmed,player_id,player_name,playerName,reason,rescinded
13473349,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13473349,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
13473349,,,,,87,,,4,,,substitution,,123809720.0,False,True,regular,,,,,,
13473349,,,,,87,,,4,,,substitution,,123809731.0,False,False,regular,,,,,,
13473349,,,,,82,,,9,,,substitution,,123809692.0,False,True,regular,,,,,,
13473349,,,,,82,,,9,,,substitution,,123809693.0,False,True,regular,,,,,,
13473349,,,,,73,,,18,,,substitution,,123809629.0,False,False,regular,,,,,,
13473349,,,,,73,,,18,,,substitution,,123809605.0,False,False,regular,,,,,,
13473349,,,,,72,,,19,,,substitution,,123809606.0,False,False,regular,,,,,,
13473349,,,,,72,,,19,,,varDecision,,32612.0,,True,goalAwarded,False,981619.0,Igor Jesus,,,
13473349,,2.0,0.0,,62,,,29,,,goal,,286577098.0,,True,regular,,1099163.0,Mateo Ponte,,,
13473349,,,,,58,,,33,,,substitution,,123809520.0,False,False,regular,,,,,,
13473349,,,,,57,,,34,,,card,,123295294.0,,False,yellow,,1008459.0,Adriano Martins,Adriano Martins,Foul,False
13473349,,,,,55,,,36,,,substitution,,123809508.0,False,True,regular,,,,,,
13473349,,,,,55,,,36,,,substitution,,123809507.0,False,True,regular,,,,,,
13473349,,,,,51,,,40,,,card,,123295268.0,,True,yellow,,840276.0,Gregore,Gregore,Foul,False
13473349,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13473349,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
13473349,,,,,36,,,10,,,card,,123295183.0,,False,yellow,,1136107.0,Daniel Giraldo,Daniel Giraldo,Foul,False
13473349,,,,,29,,,17,,,card,,123295165.0,,False,yellow,,1022945.0,Emerson Batalla,Emerson Batalla,Foul,False
13473349,,1.0,0.0,,24,,,22,,,goal,,286552675.0,,True,regular,,981619.0,Igor Jesus,,,
13473349,,,,,2,,,44,,,card,,123295087.0,,True,yellow,,801044.0,Alexander Barboza,Alexander Barboza,Foul,False
