match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,confirmed
12448271,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12448271,,3.0,0.0,,90,2.0,,1,,,goal,192946242.0,True,regular,1167698.0,Alex Balboa,,,,,,
12448271,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,,
12448271,,,,,84,,,7,,,substitution,123411805.0,True,regular,,,,False,,,,
12448271,,,,,84,,,7,,,substitution,123411804.0,True,injury,,,,True,,,,
12448271,,,,,74,,,17,,,substitution,123411715.0,True,regular,,,,False,,,,
12448271,,,,,74,,,17,,,substitution,123411706.0,True,regular,,,,False,,,,
12448271,,,,,70,,,21,,,substitution,123411685.0,False,regular,,,,False,,,,
12448271,,,,,62,,,29,,,substitution,123411643.0,True,regular,,,,False,,,,
12448271,,2.0,0.0,,56,,,35,,,goal,192942008.0,True,regular,930838.0,Joey Jacobs,,,,,,
12448271,,1.0,0.0,,52,,,39,,,goal,192941698.0,True,regular,875437.0,Adi Nalić,,,,,,
12448271,,,,,48,,,43,,,card,121802605.0,False,yellow,1126965.0,Espen Van Ee,,,Espen Van Ee,Foul,False,
12448271,,,,,46,,,45,,,substitution,123411542.0,False,regular,,,,False,,,,
12448271,,,,,46,,,45,,,substitution,123411541.0,False,regular,,,,False,,,,
12448271,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12448271,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,,
12448271,,,,,44,,,2,,,card,121802558.0,True,yellow,1157777.0,Jochem Ritmeester van de Kamp,,,Jochem Ritmeester van de Kamp,Foul,False,
12448271,,,,,30,,,16,,,card,121802505.0,False,yellow,794014.0,Luuk Brouwers,,,Luuk Brouwers,Foul,False,
12448271,,,,,29,,,17,,,varDecision,30292.0,False,redCardGiven,794014.0,Luuk Brouwers,,,,,,False
