match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10411614,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411614,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10411614,,,,,87,,,4,,,substitution,,121500584.0,False,False,regular,,,,,
10411614,,1.0,0.0,,86,,,5,,,goal,,167646764.0,,True,regular,124992.0,Danilo,,,
10411614,,,,,80,,,11,,,substitution,,121500544.0,False,True,regular,,,,,
10411614,,,,,80,,,11,,,substitution,,121500543.0,False,True,regular,,,,,
10411614,,,,,70,,,21,,,substitution,,121500466.0,False,False,regular,,,,,
10411614,,,,,70,,,21,,,substitution,,121500465.0,False,False,regular,,,,,
10411614,,,,,69,,,22,,,substitution,,121500464.0,False,False,regular,,,,,
10411614,,,,,67,,,24,,,card,,120584897.0,,False,yellow,886930.0,Jaka Bijol,Jaka Bijol,Foul,False
10411614,,,,,66,,,25,,,substitution,,121500451.0,False,False,regular,,,,,
10411614,,,,,66,,,25,,,substitution,,121500450.0,False,True,regular,,,,,
10411614,,,,,62,,,29,,,substitution,,121500426.0,False,True,regular,,,,,
10411614,,,,,62,,,29,,,substitution,,121500425.0,False,True,regular,,,,,
10411614,,,,,53,,,38,,,card,,120584869.0,,False,yellow,359640.0,Isaac Success,Isaac Success,Foul,False
10411614,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411614,,,,,36,,,10,,,card,,120584773.0,,True,yellow,363860.0,Manuel Locatelli,Manuel Locatelli,Foul,False
10411614,,,,,-5,,,6,,,card,,120584943.0,,True,yellow,,,Massimiliano Allegri,Argument,False
