match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14065152,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065152,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14065152,,,,,86,,,5,,,substitution,,125167381.0,False,False,regular,,,,,
14065152,,,,,86,,,5,,,substitution,,125167380.0,False,False,regular,,,,,
14065152,,,,,85,,,6,,,card,,124366971.0,,False,yellow,Luka Vušković,Foul,False,1405212.0,Luka Vušković
14065152,,,,,83,,,8,,,substitution,,125167335.0,False,True,regular,,,,,
14065152,,,,,82,,,9,,,substitution,,125167316.0,False,False,regular,,,,,
14065152,,,,,82,,,9,,,substitution,,125167315.0,False,False,regular,,,,,
14065152,,,,,81,,,10,,,card,,124366911.0,,True,yellowRed,Keven Schlotterbeck,Foul,False,891651.0,Keven Schlotterbeck
14065152,,1.0,0.0,,76,,,15,,,goal,,330065314.0,,True,regular,,,,1129365.0,Anton Kade
14065152,,,,,73,,,18,,,substitution,,125167208.0,False,True,regular,,,,,
14065152,,,,,72,,,19,,,substitution,,125167182.0,False,False,regular,,,,,
14065152,,,,,64,,,27,,,substitution,,125167104.0,False,True,regular,,,,,
14065152,,,,,64,,,27,,,substitution,,125167103.0,False,True,regular,,,,,
14065152,,,,,61,,,30,,,card,,124366730.0,,False,yellow,Nicolai Remberg,Foul,False,1064305.0,Nicolai Remberg
14065152,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065152,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14065152,,,,,38,,,8,,,card,,124366159.0,,False,yellow,Nicolás Capaldo,Foul,False,973564.0,Nicolás Capaldo
14065152,,,,,34,,,12,,,card,,124366137.0,,True,yellow,Keven Schlotterbeck,Foul,False,891651.0,Keven Schlotterbeck
