match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11391453,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391453,,2.0,1.0,,90,7.0,,1,,,goal,175756048.0,True,regular,1170197.0,Abakar Sylla,,,,,
11391453,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
11391453,,,,,87,,,4,,,substitution,122275497.0,False,regular,,,,False,,,
11391453,,,,,78,,,13,,,substitution,122275438.0,False,regular,,,,False,,,
11391453,,,,,78,,,13,,,substitution,122275437.0,False,regular,,,,False,,,
11391453,,,,,75,,,16,,,substitution,122275428.0,True,regular,,,,False,,,
11391453,,,,,73,,,18,,,card,121056343.0,True,yellow,153218.0,Thomas Delaine,,,Thomas Delaine,Foul,False
11391453,,,,,66,,,25,,,substitution,122275362.0,False,regular,,,,False,,,
11391453,,,,,66,,,25,,,substitution,122275361.0,False,regular,,,,False,,,
11391453,,,,,64,,,27,,,substitution,122275360.0,True,injury,,,,True,,,
11391453,,,,,60,,,31,,,substitution,122275320.0,True,regular,,,,False,,,
11391453,,,,,60,,,31,,,substitution,122275319.0,True,regular,,,,False,,,
11391453,,,,,60,,,31,,,substitution,122275318.0,True,regular,,,,False,,,
11391453,,1.0,1.0,,49,,,42,,,goal,175753500.0,False,regular,785518.0,Yoann Salmier,,,,,
11391453,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391453,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11391453,,,,,40,,,6,,,card,121056106.0,True,yellow,941077.0,Lucas Perrin,,,Lucas Perrin,Foul,False
11391453,,,,,27,,,19,,,card,121056033.0,False,yellow,785518.0,Yoann Salmier,,,Yoann Salmier,Foul,False
11391453,,,,,26,,,20,,,card,121056026.0,True,yellow,829093.0,Ibrahima Sissoko,,,Ibrahima Sissoko,Foul,False
11391453,,1.0,0.0,,21,,,25,,,goal,175751777.0,True,regular,1048333.0,Emmanuel Emegha,,,,,
