match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12504700,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504700,,,,,90,2.0,,1,,,card,Edoardo Bove,Foul,False,121696581.0,False,yellow,986352.0,Edoardo Bove,,
12504700,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12504700,,,,,85,,,6,,,substitution,,,,123259447.0,False,regular,,,,False
12504700,,,,,78,,,13,,,substitution,,,,123259353.0,True,regular,,,,False
12504700,,,,,78,,,13,,,substitution,,,,123259352.0,True,regular,,,,False
12504700,,,,,75,,,16,,,substitution,,,,123259297.0,False,regular,,,,False
12504700,,,,,74,,,17,,,card,Samuele Ricci,Foul,False,121696301.0,True,yellow,930189.0,Samuele Ricci,,
12504700,,,,,67,,,24,,,card,Ivan Ilić,Foul,False,121696190.0,True,yellow,877371.0,Ivan Ilić,,
12504700,,,,,64,,,27,,,substitution,,,,123258998.0,True,regular,,,,False
12504700,,,,,64,,,27,,,substitution,,,,123258997.0,True,regular,,,,False
12504700,,,,,64,,,27,,,substitution,,,,123258999.0,False,regular,,,,False
12504700,,,,,63,,,28,,,substitution,,,,123258984.0,False,regular,,,,False
12504700,,,,,63,,,28,,,substitution,,,,123258983.0,False,regular,,,,False
12504700,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504700,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12504700,,0.0,1.0,,41,,,5,,,goal,,,,189684506.0,False,regular,835601.0,Moise Kean,,
12504700,,,,,17,,,29,,,substitution,,,,123258247.0,True,injury,,,,True
