match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10408315,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408315,,,,,90,1.0,,1,,,substitution,121438777.0,False,False,regular,,,,,,
10408315,,,,,90,,,1,,,substitution,121438776.0,False,False,regular,,,,,,
10408315,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10408315,,,,,88,,,3,,,card,120544440.0,,True,yellow,,Diego González,Argument,False,597756.0,Diego González
10408315,,,,,88,,,3,,,card,120544441.0,,False,yellow,,Cristhian Stuani,Argument,False,32048.0,Cristhian Stuani
10408315,,,,,81,,,10,,,substitution,121438753.0,False,True,regular,,,,,,
10408315,,,,,81,,,10,,,substitution,121438752.0,False,True,regular,,,,,,
10408315,,,,,70,,,21,,,card,120544416.0,,True,yellow,,Gerard Gumbau,Foul,False,326471.0,Gerard Gumbau
10408315,,,,,69,,,22,,,substitution,121438721.0,False,False,regular,,,,,,
10408315,,,,,69,,,22,,,substitution,121438720.0,False,False,regular,,,,,,
10408315,,,,,66,,,25,,,substitution,121438702.0,False,True,regular,,,,,,
10408315,,1.0,2.0,,66,,,25,,,goal,167040884.0,,False,regular,,,,,877013.0,Valentín Castellanos
10408315,,,,,58,,,33,,,substitution,121438682.0,False,True,regular,,,,,,
10408315,,,,,57,,,34,,,substitution,121438681.0,False,True,regular,,,,,,
10408315,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408315,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10408315,,1.0,1.0,,39,,,7,,,goal,167040602.0,,False,regular,,,,,973699.0,Iván Martín
10408315,,,,,28,,,18,,,card,120544289.0,,True,yellow,,Josan,Foul,False,808955.0,Josan
10408315,,,,,22,,,24,,,card,120544281.0,,False,yellow,,Toni Villa,Foul,False,813523.0,Toni Villa
10408315,,1.0,0.0,,16,,,30,,,goal,167040446.0,,True,regular,,,,,844480.0,Pol Lirola
10408315,,,,,13,,,33,,,substitution,121438471.0,True,False,injury,,,,,,
