match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11407463,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407463,,3.0,1.0,,90,,,1,,,goal,175149470.0,True,regular,45925.0,Stephan El Shaarawy,,,,,
11407463,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11407463,,,,,83,,,8,,,substitution,122240790.0,True,regular,,,,False,,,
11407463,,,,,83,,,8,,,substitution,122240791.0,False,regular,,,,False,,,
11407463,,2.0,1.0,,81,,,10,,,goal,175148934.0,True,regular,256219.0,Paulo Dybala,,,,,
11407463,,,,,79,,,12,,,substitution,122240745.0,False,injury,,,,True,,,
11407463,,,,,79,,,12,,,substitution,122240746.0,False,regular,,,,False,,,
11407463,,,,,77,,,14,,,substitution,122240709.0,True,regular,,,,False,,,
11407463,,,,,77,,,14,,,substitution,122240710.0,True,regular,,,,False,,,
11407463,,,,,69,,,22,,,substitution,122240678.0,False,regular,,,,False,,,
11407463,,,,,63,,,28,,,substitution,122240661.0,True,regular,,,,False,,,
11407463,,,,,63,,,28,,,substitution,122240660.0,True,regular,,,,False,,,
11407463,,1.0,1.0,,57,,,34,,,goal,175147530.0,False,regular,148824.0,Florian Thauvin,,,,,
11407463,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407463,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
11407463,,,,,33,,,13,,,card,121034660.0,True,yellow,555540.0,Lorenzo Pellegrini,,,Lorenzo Pellegrini,Foul,False
11407463,,,,,27,,,19,,,card,121034639.0,False,yellow,359640.0,Isaac Success,,,Isaac Success,Argument,False
11407463,,,,,26,,,20,,,card,121034633.0,False,yellow,980624.0,Lazar Samardžić,,,Lazar Samardžić,Foul,False
11407463,,1.0,0.0,,20,,,26,,,goal,175143723.0,True,regular,611210.0,Gianluca Mancini,,,,,
11407463,,,,,19,,,27,,,card,121034622.0,False,yellow,976401.0,João Ferreira,,,João Ferreira,Foul,False
