match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12450202,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450202,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12450202,,,,,87,,,4,,,substitution,,123845032.0,False,True,regular,,,,,
12450202,,,,,87,,,4,,,substitution,,123845031.0,False,True,regular,,,,,
12450202,,,,,85,,,6,,,card,,123326193.0,,False,yellow,Ethan Mbappé,Time wasting,False,1402698.0,Ethan Mbappé
12450202,,,,,84,,,7,,,substitution,,123845012.0,False,False,regular,,,,,
12450202,,,,,84,,,7,,,substitution,,123845011.0,False,False,regular,,,,,
12450202,,,,,75,,,16,,,substitution,,123844929.0,False,False,regular,,,,,
12450202,,,,,71,,,20,,,card,,123326097.0,,False,yellow,Alexsandro Ribeiro,Time wasting,False,1049775.0,Alexsandro Ribeiro
12450202,,,,,64,,,27,,,card,,123326040.0,,True,yellow,Charlie Cresswell,Foul,False,1020744.0,Charlie Cresswell
12450202,,,,,63,,,28,,,substitution,,123844787.0,False,False,regular,,,,,
12450202,,,,,63,,,28,,,substitution,,123844786.0,False,False,regular,,,,,
12450202,,,,,60,,,31,,,substitution,,123844710.0,False,True,regular,,,,,
12450202,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450202,,1.0,2.0,,45,4.0,,1,,,goal,,295741966.0,,False,regular,,,,856638.0,Mitchel Bakker
12450202,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12450202,,1.0,1.0,,42,,,4,,,goal,,295715364.0,,True,regular,,,,1020744.0,Charlie Cresswell
12450202,,0.0,1.0,,21,,,25,,,goal,,295645344.0,,False,regular,,,,1149144.0,Matías Fernández
