match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12436925,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436925,,,,,90,7.0,,1,,,substitution,123527639.0,False,False,regular,,,,,,
12436925,,,,,90,0.0,,1,,,injuryTime,,,,,9.0,,,,,
12436925,,0.0,2.0,,89,,,2,,,goal,195235624.0,,False,regular,,848276.0,Jean-Philippe Mateta,,,
12436925,,,,,88,,,3,,,substitution,123527562.0,False,False,regular,,,,,,
12436925,,,,,88,,,3,,,substitution,123527561.0,True,False,injury,,,,,,
12436925,,,,,87,,,4,,,substitution,123527560.0,False,True,regular,,,,,,
12436925,,,,,82,,,9,,,substitution,123527500.0,True,True,injury,,,,,,
12436925,,,,,75,,,16,,,card,121883042.0,,True,yellow,,846425.0,Manuel Ugarte,Manuel Ugarte,Foul,False
12436925,,,,,72,,,19,,,card,121883029.0,,False,yellow,,193554.0,Will Hughes,Will Hughes,Foul,False
12436925,,,,,70,,,21,,,substitution,123527345.0,False,True,regular,,,,,,
12436925,,,,,70,,,21,,,substitution,123527344.0,False,True,regular,,,,,,
12436925,,,,,64,,,27,,,card,121882999.0,,True,yellow,,288205.0,Bruno Fernandes,Bruno Fernandes,Argument,False
12436925,,0.0,1.0,,64,,,27,,,goal,195233195.0,,False,regular,,848276.0,Jean-Philippe Mateta,,,
12436925,,,,,61,,,30,,,substitution,123527249.0,False,False,regular,,,,,,
12436925,,,,,49,,,42,,,card,121882900.0,,True,yellow,,149380.0,Harry Maguire,Harry Maguire,Foul,False
12436925,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436925,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
