match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12437049,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437049,,,,,90,7.0,,1,,,substitution,123222500.0,False,True,regular,,,,,,
12437049,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12437049,,,,,88,,,3,,,card,121670611.0,,True,yellow,,Mateo Kovačić,Foul,False,136710.0,Mateo Kovačić
12437049,,,,,87,,,4,,,substitution,123222331.0,False,False,regular,,,,,,
12437049,,,,,87,,,4,,,substitution,123222330.0,True,False,injury,,,,,,
12437049,,,,,86,,,5,,,substitution,123222329.0,False,True,regular,,,,,,
12437049,,,,,77,,,14,,,substitution,123222063.0,False,False,regular,,,,,,
12437049,,,,,60,,,31,,,substitution,123221658.0,False,False,regular,,,,,,
12437049,,,,,56,,,35,,,card,121670237.0,,False,yellow,,Adam Lallana,,False,17054.0,Adam Lallana
12437049,,,,,48,,,43,,,card,121670157.0,,False,yellow,,Adam Armstrong,Foul,False,361352.0,Adam Armstrong
12437049,,,,,46,,,45,,,substitution,123221423.0,False,False,regular,,,,,,
12437049,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437049,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12437049,,,,,42,,,4,,,card,121669930.0,,False,yellow,,Flynn Downes,Argument,False,879810.0,Flynn Downes
12437049,,1.0,0.0,,5,,,41,,,goal,189230020.0,,True,regular,,,,,839956.0,Erling Haaland
12437049,,,,,-5,,,6,,,card,121669931.0,,False,yellow,,Russell Martin,Argument,False,,
