match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11391274,FT,5.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11391274,,,,,90,3.0,,1,,,card,Mory Diaw,Time wasting,False,121351480.0,False,yellow,580226.0,Mory Diaw,,,
11391274,,5.0,0.0,,90,,,1,,,goal,,,,182525729.0,True,regular,1102503.0,Ahmadou Bamba Dieng,,,
11391274,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11391274,,,,,82,,,9,,,substitution,,,,122722803.0,False,regular,,,,False,
11391274,,,,,81,,,10,,,substitution,,,,122722802.0,False,injury,,,,True,
11391274,,,,,78,,,13,,,substitution,,,,122722747.0,True,regular,,,,False,
11391274,,,,,75,,,16,,,substitution,,,,122722737.0,False,regular,,,,False,
11391274,,,,,72,,,19,,,card,Jim Allevinah,Foul,False,121351379.0,False,yellow,988632.0,Jim Allevinah,,,
11391274,,,,,72,,,19,,,card,Julien Ponceau,Foul,False,121351370.0,True,yellow,942844.0,Julien Ponceau,,,
11391274,,,,,69,,,22,,,card,Ahmadou Bamba Dieng,Foul,False,121351350.0,True,yellow,1102503.0,Ahmadou Bamba Dieng,,,
11391274,,4.0,0.0,,63,,,28,,,goal,,,,182524768.0,True,regular,1102503.0,Ahmadou Bamba Dieng,,,
11391274,,,,,59,,,32,,,substitution,,,,122722600.0,False,regular,,,,False,
11391274,,,,,59,,,32,,,substitution,,,,122722599.0,False,regular,,,,False,
11391274,,,,,57,,,34,,,substitution,,,,122722586.0,True,regular,,,,False,
11391274,,,,,56,,,35,,,substitution,,,,122722585.0,True,regular,,,,False,
11391274,,,,,56,,,35,,,substitution,,,,122722584.0,True,regular,,,,False,
11391274,,3.0,0.0,,54,,,37,,,goal,,,,182524491.0,True,regular,1153265.0,Badredine Bouanani,,,
11391274,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11391274,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11391274,,2.0,0.0,,42,,,4,,,goal,,,,182523348.0,True,penalty,1405239.0,Mohamed Bamba,,,penalty
11391274,,1.0,0.0,,38,,,8,,,goal,,,,182523290.0,True,regular,296434.0,Laurent Abergel,,,
11391274,,,,,20,,,26,,,substitution,,,,122722324.0,True,injury,,,,True,
11391274,,,,,20,,,26,,,card,Julien Laporte,Foul,False,121351102.0,True,yellow,791048.0,Julien Laporte,,,
11391274,,,,,12,,,34,,,card,Yohann Magnin,Foul,False,121351083.0,False,yellow,942840.0,Yohann Magnin,,,
11391274,,,,,-5,,,6,,,card,Pascal Gastien,Argument,False,121351165.0,False,yellow,,,,,
