match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14035934,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035934,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14035934,,,,,88,,,3,,,substitution,,125100446.0,False,True,regular,,,,,
14035934,,,,,88,,,3,,,substitution,,125100435.0,False,True,regular,,,,,
14035934,,,,,83,,,8,,,substitution,,125100392.0,False,False,regular,,,,,
14035934,,,,,82,,,9,,,card,,124310879.0,,False,yellow,Allahyar Sayyadmanesh,Foul,False,905474.0,Allahyar Sayyadmanesh
14035934,,,,,78,,,13,,,card,,124310843.0,,True,yellow,Yassine Titraoui,Foul,False,1094538.0,Yassine Titraoui
14035934,,,,,74,,,17,,,substitution,,125100309.0,False,True,regular,,,,,
14035934,,,,,72,,,19,,,substitution,,125100286.0,False,False,regular,,,,,
14035934,,2.0,0.0,,70,,,21,,,goal,,326840027.0,,True,regular,,,,915567.0,Aurélien Scheidler
14035934,,,,,64,,,27,,,card,,124310745.0,,True,yellow,Parfait Guiagon,Foul,False,1030459.0,Parfait Guiagon
14035934,,,,,63,,,28,,,substitution,,125100192.0,False,True,regular,,,,,
14035934,,,,,61,,,30,,,substitution,,125100175.0,False,False,regular,,,,,
14035934,,,,,46,,,45,,,substitution,,125100009.0,False,False,regular,,,,,
14035934,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035934,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14035934,,1.0,0.0,,44,,,2,,,goal,,326829585.0,,True,regular,,,,1094538.0,Yassine Titraoui
