match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10438029,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438029,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10438029,,,,,86,,,5,,,substitution,,121764113.0,False,True,regular,,,,,
10438029,,,,,83,,,8,,,card,,120753020.0,,True,yellow,Bruno Xadas,Foul,False,837410.0,Bruno Xadas
10438029,,,,,77,,,14,,,substitution,,121764053.0,False,False,regular,,,,,
10438029,,2.0,2.0,,76,,,15,,,goal,,168808229.0,,True,regular,,,,842335.0,André Vidigal
10438029,,,,,72,,,19,,,substitution,,121764020.0,False,True,regular,,,,,
10438029,,,,,72,,,19,,,substitution,,121764021.0,False,True,regular,,,,,
10438029,,,,,72,,,19,,,substitution,,121764019.0,False,True,regular,,,,,
10438029,,,,,66,,,25,,,substitution,,121763972.0,True,False,injury,,,,,
10438029,,,,,62,,,29,,,substitution,,121763956.0,False,False,regular,,,,,
10438029,,,,,62,,,29,,,substitution,,121763955.0,False,False,regular,,,,,
10438029,,,,,62,,,29,,,substitution,,121763957.0,False,False,regular,,,,,
10438029,,,,,53,,,38,,,substitution,,121763887.0,False,True,regular,,,,,
10438029,,,,,51,,,40,,,card,,120752873.0,,True,yellow,Geny Catamo,Foul,False,1001140.0,Geny Catamo
10438029,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438029,,1.0,2.0,,45,2.0,,1,,,goal,,168807124.0,,True,regular,,,,934498.0,Félix Correia
10438029,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10438029,,0.0,2.0,,37,,,9,,,goal,,168806853.0,,False,regular,,,,605426.0,Leonardo Ruiz
10438029,,0.0,1.0,,35,,,11,,,goal,,168806806.0,,False,regular,,,,143587.0,Hernâni
10438029,,,,,32,,,14,,,card,,120752690.0,,True,yellow,Vitor Costa,Foul,False,842345.0,Vitor Costa
