match_id,period,group,name,home,away
10407032,ALL,Match overview,Ball possession,53%,47%
10407032,ALL,Match overview,Big chances,2,2
10407032,ALL,Match overview,Total shots,9,11
10407032,ALL,Match overview,Goalkeeper saves,4,3
10407032,ALL,Match overview,Corner kicks,4,6
10407032,ALL,Match overview,Fouls,11,16
10407032,ALL,Match overview,Passes,332,300
10407032,ALL,Match overview,Tackles,12,20
10407032,ALL,Match overview,Free kicks,15,11
10407032,ALL,Match overview,Yellow cards,3,1
10407032,ALL,Shots,Total shots,9,11
10407032,ALL,Shots,Shots on target,4,6
10407032,ALL,Shots,Hit woodwork,0,1
10407032,ALL,Shots,Shots off target,2,2
10407032,ALL,Shots,Blocked shots,3,3
10407032,ALL,Shots,Shots inside box,5,6
10407032,ALL,Shots,Shots outside box,4,5
10407032,ALL,Attack,Big chances scored,1,2
10407032,ALL,Attack,Big chances missed,1,0
10407032,ALL,Attack,Through balls,0,1
10407032,ALL,Attack,Fouled in final third,1,1
10407032,ALL,Attack,Offsides,8,7
10407032,ALL,Passes,Accurate passes,166,135
10407032,ALL,Passes,Throw-ins,29,31
10407032,ALL,Passes,Final third entries,85,85
10407032,ALL,Passes,Long balls,31/89 (35%),15/65 (23%)
10407032,ALL,Passes,Crosses,2/17 (12%),2/9 (22%)
10407032,ALL,Duels,Duels,52%,48%
10407032,ALL,Duels,Dispossessed,9,6
10407032,ALL,Duels,Ground duels,30/64 (47%),34/64 (53%)
10407032,ALL,Duels,Aerial duels,33/58 (57%),25/58 (43%)
10407032,ALL,Duels,Dribbles,6/17 (35%),3/9 (33%)
10407032,ALL,Defending,Tackles won,58%,35%
10407032,ALL,Defending,Total tackles,12,20
10407032,ALL,Defending,Interceptions,15,20
10407032,ALL,Defending,Clearances,22,30
10407032,ALL,Goalkeeping,Total saves,4,3
10407032,ALL,Goalkeeping,Goal kicks,1,5
10407032,1ST,Match overview,Ball possession,56%,44%
10407032,1ST,Match overview,Big chances,0,1
10407032,1ST,Match overview,Total shots,7,6
10407032,1ST,Match overview,Goalkeeper saves,2,3
10407032,1ST,Match overview,Corner kicks,4,3
10407032,1ST,Match overview,Passes,189,157
10407032,1ST,Match overview,Tackles,6,11
10407032,1ST,Match overview,Free kicks,8,3
10407032,1ST,Match overview,Yellow cards,0,0
10407032,1ST,Shots,Total shots,7,6
10407032,1ST,Shots,Shots on target,3,3
10407032,1ST,Shots,Hit woodwork,0,0
10407032,1ST,Shots,Shots off target,1,1
10407032,1ST,Shots,Blocked shots,3,2
10407032,1ST,Shots,Shots inside box,3,3
10407032,1ST,Shots,Shots outside box,4,3
10407032,1ST,Attack,Big chances scored,0,1
10407032,1ST,Attack,Big chances missed,0,0
10407032,1ST,Attack,Through balls,0,1
10407032,1ST,Attack,Fouled in final third,0,0
10407032,1ST,Attack,Offsides,5,4
10407032,1ST,Passes,Accurate passes,94,67
10407032,1ST,Passes,Throw-ins,10,17
10407032,1ST,Passes,Final third entries,47,40
10407032,1ST,Passes,Long balls,13/45 (29%),9/38 (24%)
10407032,1ST,Passes,Crosses,1/9 (11%),0/4 (0%)
10407032,1ST,Duels,Duels,53%,47%
10407032,1ST,Duels,Dispossessed,3,4
10407032,1ST,Duels,Ground duels,15/32 (47%),17/32 (53%)
10407032,1ST,Duels,Aerial duels,22/38 (58%),16/38 (42%)
10407032,1ST,Duels,Dribbles,3/11 (27%),3/5 (60%)
10407032,1ST,Defending,Tackles won,67%,18%
10407032,1ST,Defending,Total tackles,6,11
10407032,1ST,Defending,Interceptions,8,11
10407032,1ST,Defending,Clearances,7,19
10407032,1ST,Goalkeeping,Total saves,2,3
10407032,1ST,Goalkeeping,Goal kicks,1,2
10407032,2ND,Match overview,Ball possession,51%,49%
10407032,2ND,Match overview,Big chances,2,1
10407032,2ND,Match overview,Total shots,2,5
10407032,2ND,Match overview,Goalkeeper saves,2,0
10407032,2ND,Match overview,Corner kicks,0,3
10407032,2ND,Match overview,Passes,143,143
10407032,2ND,Match overview,Tackles,6,9
10407032,2ND,Match overview,Free kicks,7,8
10407032,2ND,Match overview,Yellow cards,3,1
10407032,2ND,Shots,Total shots,2,5
10407032,2ND,Shots,Shots on target,1,3
10407032,2ND,Shots,Hit woodwork,0,1
10407032,2ND,Shots,Shots off target,1,1
10407032,2ND,Shots,Blocked shots,0,1
10407032,2ND,Shots,Shots inside box,2,3
10407032,2ND,Shots,Shots outside box,0,2
10407032,2ND,Attack,Big chances scored,1,1
10407032,2ND,Attack,Big chances missed,1,0
10407032,2ND,Attack,Through balls,0,0
10407032,2ND,Attack,Fouled in final third,1,1
10407032,2ND,Attack,Offsides,3,3
10407032,2ND,Passes,Accurate passes,72,68
10407032,2ND,Passes,Throw-ins,19,14
10407032,2ND,Passes,Final third entries,38,45
10407032,2ND,Passes,Long balls,18/44 (41%),6/27 (22%)
10407032,2ND,Passes,Crosses,1/8 (13%),2/5 (40%)
10407032,2ND,Duels,Duels,50%,50%
10407032,2ND,Duels,Dispossessed,6,2
10407032,2ND,Duels,Ground duels,15/32 (47%),17/32 (53%)
10407032,2ND,Duels,Aerial duels,11/20 (55%),9/20 (45%)
10407032,2ND,Duels,Dribbles,3/6 (50%),0/4 (0%)
10407032,2ND,Defending,Tackles won,50%,56%
10407032,2ND,Defending,Total tackles,6,9
10407032,2ND,Defending,Interceptions,7,9
10407032,2ND,Defending,Clearances,15,11
10407032,2ND,Goalkeeping,Total saves,2,0
10407032,2ND,Goalkeeping,Goal kicks,0,3
