match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10388279,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388279,,,,,90,2.0,,1,,,substitution,121697456.0,False,False,regular,,,,,,
10388279,,,,,90,2.0,,1,,,substitution,121697455.0,False,False,regular,,,,,,
10388279,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10388279,,,,,86,,,5,,,card,120708756.0,,False,yellow,,Kouadio Koné,Simulation,False,974087.0,Manu Koné
10388279,,1.0,1.0,,83,,,8,,,goal,168671729.0,,True,regular,,,,,871706.0,Randal Kolo Muani
10388279,,,,,77,,,14,,,card,120708727.0,,False,yellow,,Lars Stindl,Foul,False,23996.0,Lars Stindl
10388279,,,,,77,,,14,,,substitution,121697347.0,False,True,regular,,,,,,
10388279,,,,,76,,,15,,,substitution,121697346.0,False,True,regular,,,,,,
10388279,,,,,74,,,17,,,substitution,121697310.0,False,False,regular,,,,,,
10388279,,,,,68,,,23,,,card,120708696.0,,True,yellow,,Daichi Kamada,Foul,False,794338.0,Daichi Kamada
10388279,,,,,64,,,27,,,substitution,121697242.0,False,False,regular,,,,,,
10388279,,,,,55,,,36,,,substitution,121697154.0,False,True,regular,,,,,,
10388279,,,,,55,,,36,,,substitution,121697153.0,False,True,regular,,,,,,
10388279,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388279,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10388279,,,,,17,,,29,,,substitution,121696664.0,True,True,injury,,,,,,
10388279,,0.0,1.0,,13,,,33,,,goal,168669851.0,,False,regular,,,,,142390.0,Jonas Hofmann
