match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10382232,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382232,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10382232,,,,,88,,,3,,,substitution,,121576874.0,True,True,injury,,,,,
10382232,,,,,78,,,13,,,substitution,,121576781.0,False,True,regular,,,,,
10382232,,,,,75,,,16,,,card,,120631769.0,,False,yellow,Michel Vlap,Simulation,False,798181.0,Michel Vlap
10382232,,,,,71,,,20,,,substitution,,121576700.0,False,False,regular,,,,,
10382232,,,,,71,,,20,,,substitution,,121576699.0,False,False,regular,,,,,
10382232,,,,,46,,,45,,,substitution,,121576459.0,False,False,regular,,,,,
10382232,,,,,46,,,45,,,substitution,,121576458.0,False,False,regular,,,,,
10382232,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382232,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10382232,,,,,34,,,12,,,substitution,,121576206.0,True,True,injury,,,,,
10382232,,2.0,0.0,,16,,,30,,,goal,,168120645.0,,True,regular,,,,798175.0,Isac Lidberg
10382232,,1.0,0.0,,6,,,40,,,goal,,168120571.0,,True,regular,,,,606190.0,Philippe Rommens
