match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,length,playerName,reason,rescinded
14083260,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083260,,4.0,2.0,,90,9.0,,1,,,goal,337465519.0,True,regular,944165.0,Robert Navarro,,,,,
14083260,,,,,90,8.0,,1,,,substitution,125461319.0,True,regular,,,False,,,,
14083260,,,,,90,8.0,,1,,,substitution,125461309.0,False,injury,,,True,,,,
14083260,,3.0,2.0,,90,4.0,,1,,,goal,337464438.0,False,regular,1010383.0,Jon Ander Olasagasti,,,,,
14083260,,,,,90,0.0,,1,,,injuryTime,,,,,,,4.0,,,
14083260,,,,,89,,,2,,,card,124612326.0,True,yellow,2110897.0,Alejandro Rego,,,Alejandro Rego,Foul,False
14083260,,3.0,1.0,,86,,,5,,,goal,337462699.0,True,regular,1019318.0,Nico Serrano,,,,,
14083260,,2.0,1.0,,81,,,10,,,goal,337461820.0,False,regular,813574.0,Unai Elgezabal,,,,,
14083260,,,,,81,,,10,,,substitution,125461223.0,False,regular,,,False,,,,
14083260,,,,,77,,,14,,,card,124612253.0,False,yellow,149606.0,Jeremy Toljan,,,Jeremy Toljan,Foul,False
14083260,,,,,76,,,15,,,substitution,125461193.0,True,regular,,,False,,,,
14083260,,,,,76,,,15,,,substitution,125461211.0,True,regular,,,False,,,,
14083260,,,,,66,,,25,,,card,124612179.0,True,yellow,959872.0,Aitor Paredes,,,Aitor Paredes,Foul,False
14083260,,,,,65,,,26,,,substitution,125461088.0,False,regular,,,False,,,,
14083260,,,,,65,,,26,,,substitution,125461087.0,False,regular,,,False,,,,
14083260,,,,,65,,,26,,,substitution,125461077.0,False,regular,,,False,,,,
14083260,,,,,63,,,28,,,substitution,125461065.0,True,regular,,,False,,,,
14083260,,,,,62,,,29,,,substitution,125461064.0,True,regular,,,False,,,,
14083260,,,,,46,,,45,,,substitution,125460928.0,False,regular,,,False,,,,
14083260,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083260,,,,,45,0.0,,1,,,injuryTime,,,,,,,4.0,,,
14083260,,,,,39,,,7,,,substitution,125460711.0,True,injury,,,True,,,,
14083260,,2.0,0.0,,34,,,12,,,goal,337449366.0,True,regular,605672.0,Gorka Guruzeta,,,,,
14083260,,1.0,0.0,,29,,,17,,,goal,337448775.0,True,regular,605672.0,Gorka Guruzeta,,,,,
14083260,,,,,17,,,29,,,card,124611672.0,False,red,1177401.0,Alan Matturro,,,Alan Matturro,Professional foul last man,False
14083260,,,,,-5,,,6,,,card,124611884.0,False,yellow,,,,,Luís Castro,Argument,False
