match_id,period,group,name,home,away
12448297,ALL,Match overview,Ball possession,62%,38%
12448297,ALL,Match overview,Expected goals,0.41,1.02
12448297,ALL,Match overview,Big chances,0,1
12448297,ALL,Match overview,Total shots,8,10
12448297,ALL,Match overview,Goalkeeper saves,2,3
12448297,ALL,Match overview,Corner kicks,6,4
12448297,ALL,Match overview,Fouls,9,14
12448297,ALL,Match overview,Passes,569,340
12448297,ALL,Match overview,Tackles,13,21
12448297,ALL,Match overview,Free kicks,14,9
12448297,ALL,Match overview,Yellow cards,1,1
12448297,ALL,Shots,Total shots,8,10
12448297,ALL,Shots,Shots on target,3,3
12448297,ALL,Shots,Hit woodwork,0,0
12448297,ALL,Shots,Shots off target,5,6
12448297,ALL,Shots,Blocked shots,0,1
12448297,ALL,Shots,Shots inside box,5,9
12448297,ALL,Shots,Shots outside box,3,1
12448297,ALL,Attack,Big chances scored,0,1
12448297,ALL,Attack,Through balls,0,1
12448297,ALL,Attack,Touches in penalty area,27,20
12448297,ALL,Attack,Fouled in final third,4,1
12448297,ALL,Attack,Offsides,0,2
12448297,ALL,Passes,Accurate passes,466,242
12448297,ALL,Passes,Throw-ins,30,27
12448297,ALL,Passes,Final third entries,63,56
12448297,ALL,Passes,Final third phase,84/126 (67%),51/97 (53%)
12448297,ALL,Passes,Long balls,36/66 (55%),36/80 (45%)
12448297,ALL,Passes,Crosses,4/25 (16%),9/19 (47%)
12448297,ALL,Duels,Duels,48%,52%
12448297,ALL,Duels,Dispossessed,11,5
12448297,ALL,Duels,Ground duels,32/68 (47%),36/68 (53%)
12448297,ALL,Duels,Aerial duels,17/35 (49%),18/35 (51%)
12448297,ALL,Duels,Dribbles,6/16 (38%),6/14 (43%)
12448297,ALL,Defending,Tackles won,69%,76%
12448297,ALL,Defending,Total tackles,13,21
12448297,ALL,Defending,Interceptions,6,9
12448297,ALL,Defending,Recoveries,46,45
12448297,ALL,Defending,Clearances,19,27
12448297,ALL,Defending,Errors lead to a shot,1,0
12448297,ALL,Goalkeeping,Total saves,2,3
12448297,ALL,Goalkeeping,Goals prevented,-0.17,0.28
12448297,ALL,Goalkeeping,Big saves,1,0
12448297,ALL,Goalkeeping,High claims,1,2
12448297,ALL,Goalkeeping,Punches,0,1
12448297,ALL,Goalkeeping,Goal kicks,6,9
12448297,1ST,Match overview,Ball possession,56%,44%
12448297,1ST,Match overview,Expected goals,0.17,0.74
12448297,1ST,Match overview,Big chances,0,1
12448297,1ST,Match overview,Total shots,2,5
12448297,1ST,Match overview,Goalkeeper saves,1,1
12448297,1ST,Match overview,Corner kicks,1,0
12448297,1ST,Match overview,Passes,265,198
12448297,1ST,Match overview,Tackles,6,9
12448297,1ST,Match overview,Free kicks,7,5
12448297,1ST,Match overview,Yellow cards,0,0
12448297,1ST,Shots,Total shots,2,5
12448297,1ST,Shots,Shots on target,1,2
12448297,1ST,Shots,Hit woodwork,0,0
12448297,1ST,Shots,Shots off target,1,2
12448297,1ST,Shots,Blocked shots,0,1
12448297,1ST,Shots,Shots inside box,2,5
12448297,1ST,Shots,Shots outside box,0,0
12448297,1ST,Attack,Big chances scored,0,1
12448297,1ST,Attack,Through balls,0,1
12448297,1ST,Attack,Fouled in final third,1,0
12448297,1ST,Attack,Offsides,0,1
12448297,1ST,Passes,Accurate passes,215,154
12448297,1ST,Passes,Throw-ins,18,11
12448297,1ST,Passes,Final third entries,31,31
12448297,1ST,Passes,Long balls,18/31 (58%),23/43 (53%)
12448297,1ST,Passes,Crosses,2/5 (40%),3/10 (30%)
12448297,1ST,Duels,Duels,53%,47%
12448297,1ST,Duels,Dispossessed,5,4
12448297,1ST,Duels,Ground duels,17/36 (47%),19/36 (53%)
12448297,1ST,Duels,Aerial duels,10/15 (67%),5/15 (33%)
12448297,1ST,Duels,Dribbles,4/8 (50%),5/7 (71%)
12448297,1ST,Defending,Tackles won,83%,89%
12448297,1ST,Defending,Total tackles,6,9
12448297,1ST,Defending,Interceptions,1,7
12448297,1ST,Defending,Recoveries,19,22
12448297,1ST,Defending,Clearances,13,8
12448297,1ST,Goalkeeping,Total saves,1,1
12448297,1ST,Goalkeeping,Goal kicks,2,2
12448297,2ND,Match overview,Ball possession,68%,32%
12448297,2ND,Match overview,Expected goals,0.24,0.28
12448297,2ND,Match overview,Big chances,0,0
12448297,2ND,Match overview,Total shots,6,5
12448297,2ND,Match overview,Goalkeeper saves,1,2
12448297,2ND,Match overview,Corner kicks,5,4
12448297,2ND,Match overview,Passes,304,142
12448297,2ND,Match overview,Tackles,7,12
12448297,2ND,Match overview,Free kicks,7,4
12448297,2ND,Match overview,Yellow cards,1,1
12448297,2ND,Shots,Total shots,6,5
12448297,2ND,Shots,Shots on target,2,1
12448297,2ND,Shots,Hit woodwork,0,0
12448297,2ND,Shots,Shots off target,4,4
12448297,2ND,Shots,Blocked shots,0,0
12448297,2ND,Shots,Shots inside box,3,4
12448297,2ND,Shots,Shots outside box,3,1
12448297,2ND,Attack,Big chances scored,0,0
12448297,2ND,Attack,Through balls,0,0
12448297,2ND,Attack,Fouled in final third,3,1
12448297,2ND,Attack,Offsides,0,1
12448297,2ND,Passes,Accurate passes,251,88
12448297,2ND,Passes,Throw-ins,12,16
12448297,2ND,Passes,Final third entries,32,25
12448297,2ND,Passes,Long balls,18/35 (51%),13/37 (35%)
12448297,2ND,Passes,Crosses,2/20 (10%),6/9 (67%)
12448297,2ND,Duels,Duels,42%,58%
12448297,2ND,Duels,Dispossessed,6,1
12448297,2ND,Duels,Ground duels,15/32 (47%),17/32 (53%)
12448297,2ND,Duels,Aerial duels,7/20 (35%),13/20 (65%)
12448297,2ND,Duels,Dribbles,2/8 (25%),1/7 (14%)
12448297,2ND,Defending,Tackles won,57%,67%
12448297,2ND,Defending,Total tackles,7,12
12448297,2ND,Defending,Interceptions,5,2
12448297,2ND,Defending,Recoveries,27,23
12448297,2ND,Defending,Clearances,6,19
12448297,2ND,Goalkeeping,Total saves,1,2
12448297,2ND,Goalkeeping,Goal kicks,4,7
