match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12357122,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12357122,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12357122,,,,,87,,,4,,,substitution,,122777623.0,False,True,regular,,,,,
12357122,,,,,84,,,7,,,substitution,,122777622.0,False,False,regular,,,,,
12357122,,,,,82,,,9,,,substitution,,122777621.0,False,True,regular,,,,,
12357122,,,,,79,,,12,,,substitution,,122777618.0,False,False,regular,,,,,
12357122,,,,,79,,,12,,,substitution,,122777619.0,False,False,regular,,,,,
12357122,,,,,74,,,17,,,card,,121388411.0,,False,yellow,Marcelo,Argument,False,17787.0,Marcelo
12357122,,,,,74,,,17,,,card,,121388410.0,,True,yellow,Damián Suárez,Foul,False,36982.0,Damián Suárez
12357122,,,,,71,,,20,,,substitution,,122777617.0,False,True,regular,,,,,
12357122,,1.0,0.0,,66,,,25,,,goal,,183386301.0,,True,regular,,,,215956.0,Bastos
12357122,,,,,63,,,28,,,substitution,,122777616.0,False,False,regular,,,,,
12357122,,,,,63,,,28,,,substitution,,122777615.0,False,False,regular,,,,,
12357122,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12357122,,,,,45,5.0,,1,,,card,,121388331.0,,False,yellow,Ganso,Argument,False,116853.0,Ganso
12357122,,,,,45,5.0,,1,,,card,,121388330.0,,True,yellow,Tchê Tchê,Argument,False,840398.0,Tchê Tchê
12357122,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12357122,,,,,15,,,31,,,card,,121388319.0,,True,yellow,Tiquinho Soares,Foul,False,789100.0,Tiquinho Soares
12357122,,,,,11,,,35,,,card,,121388318.0,,False,yellow,Matheus Martinelli,Foul,False,1067671.0,Matheus Martinelli
