match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10388226,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388226,,,,,90,3.0,,1,,,card,Evan Ndicka,Foul,False,120657288.0,True,yellow,848287.0,Evan Ndicka,,
10388226,,,,,90,2.0,,1,,,card,Mario Götze,Argument,False,120657287.0,True,yellow,66518.0,Mario Götze,,
10388226,,,,,90,1.0,,1,,,substitution,,,,121617184.0,True,regular,,,False,
10388226,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10388226,,,,,85,,,6,,,substitution,,,,121617115.0,True,injury,,,True,
10388226,,,,,78,,,13,,,substitution,,,,121617064.0,False,regular,,,False,
10388226,,,,,75,,,16,,,card,Djibril Sow,Foul,False,120657192.0,True,yellow,799054.0,Djibril Sow,,
10388226,,1.0,1.0,,75,,,16,,,goal,,,,168316265.0,False,regular,949062.0,Silas,,
10388226,,,,,72,,,19,,,card,Tanguy Coulibaly,,False,120657188.0,False,yellow,954060.0,Tanguy Coulibaly,,
10388226,,,,,71,,,20,,,substitution,,,,121617002.0,True,regular,,,False,
10388226,,,,,71,,,20,,,substitution,,,,121617001.0,True,regular,,,False,
10388226,,,,,63,,,28,,,substitution,,,,121616941.0,False,regular,,,False,
10388226,,,,,63,,,28,,,substitution,,,,121616940.0,False,regular,,,False,
10388226,,,,,63,,,28,,,substitution,,,,121616950.0,False,regular,,,False,
10388226,,1.0,0.0,,55,,,36,,,goal,,,,168315878.0,True,regular,35194.0,Sebastian Rode,,
10388226,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388226,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10388226,,,,,27,,,19,,,card,Sebastian Rode,Foul,False,120656851.0,True,yellow,35194.0,Sebastian Rode,,
