match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14083105,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083105,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14083105,,,,,79,,,12,,,substitution,,125046758.0,False,False,regular,,,,,
14083105,,,,,79,,,12,,,substitution,,125046768.0,False,False,regular,,,,,
14083105,,,,,77,,,14,,,substitution,,125046757.0,False,True,regular,,,,,
14083105,,,,,76,,,15,,,card,,124271740.0,,False,yellow,Andrei Rațiu,Foul,False,965031.0,Andrei Rațiu
14083105,,,,,74,,,17,,,substitution,,125046716.0,False,True,regular,,,,,
14083105,,,,,66,,,25,,,substitution,,125046673.0,False,False,regular,,,,,
14083105,,,,,66,,,25,,,substitution,,125046672.0,False,False,regular,,,,,
14083105,,,,,66,,,25,,,substitution,,125046661.0,False,False,regular,,,,,
14083105,,4.0,0.0,,65,,,26,,,goal,,326185119.0,,True,regular,,,,345195.0,Ayoze Pérez
14083105,,,,,64,,,27,,,substitution,,125046633.0,False,True,regular,,,,,
14083105,,,,,63,,,28,,,substitution,,125046611.0,False,True,regular,,,,,
14083105,,3.0,0.0,,58,,,33,,,goal,,326184488.0,,True,regular,,,,843678.0,Santi Comesaña
14083105,,2.0,0.0,,56,,,35,,,goal,,326184248.0,,True,regular,,,,1012444.0,Alberto Moleiro
14083105,,,,,46,,,45,,,substitution,,125046393.0,False,True,regular,,,,,
14083105,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083105,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14083105,,,,,28,,,18,,,card,,124271021.0,,True,yellow,Alberto Moleiro,Foul,False,1012444.0,Alberto Moleiro
14083105,,1.0,0.0,,22,,,24,,,goal,,326179975.0,,True,regular,,,,146866.0,Gerard Moreno
