match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11352492,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352492,,,,,90,4.0,,1,,,substitution,122284692.0,False,True,regular,,,,,,
11352492,,,,,90,4.0,,1,,,substitution,122284691.0,False,True,regular,,,,,,
11352492,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11352492,,,,,80,,,11,,,substitution,122284403.0,False,False,regular,,,,,,
11352492,,,,,75,,,16,,,substitution,122284308.0,False,True,regular,,,,,,
11352492,,,,,74,,,17,,,card,121062057.0,,False,yellow,,Max Lowe,Foul,False,355154.0,Max Lowe
11352492,,,,,69,,,22,,,substitution,122284180.0,False,True,regular,,,,,,
11352492,,,,,67,,,24,,,substitution,122284155.0,False,False,regular,,,,,,
11352492,,,,,63,,,28,,,card,121061956.0,,False,yellow,,Gustavo Hamer,Foul,False,837495.0,Gustavo Hamer
11352492,,2.0,0.0,,61,,,30,,,goal,176019676.0,,True,regular,,,,,1085381.0,Nicolas Jackson
11352492,,,,,58,,,33,,,substitution,122284040.0,False,False,regular,,,,,,
11352492,,1.0,0.0,,54,,,37,,,goal,176019060.0,,True,regular,,,,,982780.0,Cole Palmer
11352492,,,,,52,,,39,,,card,121061895.0,,True,yellow,,Conor Gallagher,Foul,False,904970.0,Conor Gallagher
11352492,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352492,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11352492,,,,,42,,,4,,,card,121061768.0,,False,yellow,,James McAtee,Time wasting,False,1003334.0,James McAtee
