match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12528271,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528271,,,,,90,6.0,,1,,,card,Héliton,Foul,False,121611548.0,True,yellow,922725.0,Héliton,,
12528271,,3.0,2.0,,90,4.0,,1,,,goal,,,,188025283.0,True,regular,1090458.0,David Datro Fofana,,
12528271,,,,,90,3.0,,1,,,card,Rômulo,Simulation,False,121611529.0,True,yellow,1133743.0,Rômulo,,
12528271,,,,,90,,,1,,,substitution,,,,123135675.0,True,regular,,,False,
12528271,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
12528271,,,,,87,,,4,,,card,Queensy Menig,Time wasting,False,121611511.0,False,yellow,232318.0,Queensy Menig,,
12528271,,,,,82,,,9,,,substitution,,,,123135603.0,False,regular,,,False,
12528271,,,,,79,,,12,,,card,Anthony Junior Dennis,Foul,False,121611461.0,True,yellow,1484438.0,Anthony Junior Dennis,,
12528271,,,,,74,,,17,,,substitution,,,,123135532.0,True,injury,,,True,
12528271,,,,,74,,,17,,,substitution,,,,123135531.0,True,regular,,,False,
12528271,,,,,73,,,18,,,substitution,,,,123135530.0,True,regular,,,False,
12528271,,,,,62,,,29,,,substitution,,,,123135369.0,False,injury,,,True,
12528271,,,,,59,,,32,,,substitution,,,,123135317.0,True,regular,,,False,
12528271,,2.0,2.0,,57,,,34,,,goal,,,,188022570.0,False,regular,232318.0,Queensy Menig,,
12528271,,2.0,1.0,,55,,,36,,,goal,,,,188022478.0,False,regular,142850.0,Uğur Çiftçi,,
12528271,,,,,50,,,41,,,card,Noah Sonko Sundberg,Foul,False,121611145.0,False,yellow,279541.0,Noah Sonko Sundberg,,
12528271,,,,,46,,,45,,,substitution,,,,123135176.0,False,regular,,,False,
12528271,,,,,46,,,45,,,substitution,,,,123135175.0,False,regular,,,False,
12528271,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528271,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12528271,,,,,25,,,21,,,substitution,,,,123134872.0,False,injury,,,True,
12528271,,2.0,0.0,,10,,,36,,,goal,,,,188017561.0,True,regular,1606478.0,Isaac Solet,,
12528271,,1.0,0.0,,6,,,40,,,goal,,,,188017348.0,True,regular,1133743.0,Rômulo,,
