match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12514051,FT,5.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514051,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12514051,,,,,82,,,9,,,substitution,,123230842.0,False,True,regular,,,,,
12514051,,5.0,0.0,,81,,,10,,,goal,,189320689.0,,True,regular,990550.0,Zeki Amdouni,,,
12514051,,,,,80,,,11,,,substitution,,123230828.0,False,False,regular,,,,,
12514051,,4.0,0.0,,79,,,12,,,goal,,189320491.0,,True,regular,1100952.0,Andreas Schjelderup,,,
12514051,,,,,77,,,14,,,substitution,,123230808.0,False,True,regular,,,,,
12514051,,,,,77,,,14,,,substitution,,123230807.0,False,True,regular,,,,,
12514051,,,,,63,,,28,,,substitution,,123230694.0,False,True,regular,,,,,
12514051,,,,,63,,,28,,,substitution,,123230693.0,False,True,regular,,,,,
12514051,,,,,62,,,29,,,substitution,,123230695.0,False,False,regular,,,,,
12514051,,,,,46,,,45,,,substitution,,123230591.0,False,False,regular,,,,,
12514051,,,,,46,,,45,,,substitution,,123230590.0,False,False,regular,,,,,
12514051,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514051,,3.0,0.0,,45,2.0,,1,,,goal,,189317374.0,,True,regular,903324.0,Kerem Aktürkoğlu,,,
12514051,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12514051,,,,,31,,,15,,,substitution,,123230395.0,True,False,injury,,,,,
12514051,,,,,30,,,16,,,card,,121676286.0,,True,yellow,30027.0,Ángel Di María,Ángel Di María,Foul,False
12514051,,2.0,0.0,,16,,,30,,,goal,,189314024.0,,True,regular,903324.0,Kerem Aktürkoğlu,,,
12514051,,1.0,0.0,,12,,,34,,,goal,,189313671.0,,True,regular,903324.0,Kerem Aktürkoğlu,,,
12514051,,,,,4,,,42,,,card,,121676181.0,,False,yellow,867438.0,Jonathan Panzo,Jonathan Panzo,Foul,False
