match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12530794,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530794,,,,,90,7.0,,1,,,card,İzzet Çelik,Argument,False,121837014.0,False,yellow,826836.0,İzzet Çelik,,
12530794,,,,,90,,,1,,,substitution,,,,123457021.0,False,regular,,,False,
12530794,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12530794,,,,,86,,,5,,,substitution,,,,123456998.0,True,regular,,,False,
12530794,,,,,86,,,5,,,substitution,,,,123456997.0,True,regular,,,False,
12530794,,,,,85,,,6,,,card,Mustafa Burak Bozan,Time wasting,False,121836982.0,True,yellow,934201.0,Mustafa Burak Bozan,,
12530794,,,,,78,,,13,,,substitution,,,,123456936.0,False,regular,,,False,
12530794,,,,,78,,,13,,,substitution,,,,123456935.0,False,regular,,,False,
12530794,,,,,75,,,16,,,substitution,,,,123456911.0,True,regular,,,False,
12530794,,,,,75,,,16,,,substitution,,,,123456910.0,True,regular,,,False,
12530794,,,,,69,,,22,,,substitution,,,,123456876.0,True,regular,,,False,
12530794,,,,,68,,,23,,,card,Mustafa Eskihellaç,Time wasting,False,121836920.0,True,yellow,899069.0,Mustafa Eskihellaç,,
12530794,,,,,61,,,30,,,card,Arda Kızıldağ,Foul,False,121836888.0,True,yellow,904228.0,Arda Kızıldağ,,
12530794,,,,,46,,,45,,,substitution,,,,123456725.0,False,regular,,,False,
12530794,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530794,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12530794,,,,,43,,,3,,,card,Alexandru Maxim,Foul,False,121836775.0,True,yellow,180511.0,Alexandru Maxim,,
12530794,,1.0,0.0,,4,,,42,,,goal,,,,193993200.0,True,regular,831290.0,David Okereke,,
