match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11368719,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368719,,,,,90,4.0,,1,,,card,Moi Gómez,Foul,False,121190580.0,False,yellow,149370.0,Moi Gómez,,
11368719,,,,,90,2.0,,1,,,substitution,,,,122481383.0,True,regular,,,False,
11368719,,,,,90,2.0,,1,,,substitution,,,,122481382.0,True,regular,,,False,
11368719,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11368719,,,,,88,,,3,,,substitution,,,,122481370.0,False,regular,,,False,
11368719,,,,,88,,,3,,,substitution,,,,122481369.0,False,regular,,,False,
11368719,,2.0,0.0,,86,,,5,,,goal,,,,179455215.0,True,regular,1046795.0,Savinho,,
11368719,,,,,80,,,11,,,substitution,,,,122481313.0,True,regular,,,False,
11368719,,,,,80,,,11,,,substitution,,,,122481314.0,True,regular,,,False,
11368719,,,,,72,,,19,,,card,Jesús Areso,Foul,False,121190485.0,False,yellow,910267.0,Jesús Areso,,
11368719,,,,,70,,,21,,,substitution,,,,122481187.0,False,regular,,,False,
11368719,,,,,70,,,21,,,substitution,,,,122481186.0,False,regular,,,False,
11368719,,,,,68,,,23,,,card,Portu,Argument,False,121190471.0,True,yellow,218616.0,Portu,,
11368719,,,,,63,,,28,,,substitution,,,,122481166.0,True,injury,,,True,
11368719,,,,,58,,,33,,,card,Eric García,Foul,False,121190440.0,True,yellow,876214.0,Eric García,,
11368719,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368719,,,,,45,,,1,,,card,Jorge Herrando,Foul,False,121190321.0,False,yellow,944225.0,Jorge Herrando,,
11368719,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11368719,,,,,35,,,11,,,card,Iván Martín,Foul,False,121190267.0,True,yellow,973699.0,Iván Martín,,
11368719,,1.0,0.0,,13,,,33,,,goal,,,,179450280.0,True,regular,218616.0,Portu,,
