match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12450254,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12450254,,,,,90,7.0,,1,,,card,Achraf Hakimi,Foul,False,122541836.0,False,yellow,814594.0,Achraf Hakimi,,,
12450254,,1.0,4.0,,90,4.0,,1,,,goal,,,,249142052.0,False,regular,818244.0,Ousmane Dembélé,,,
12450254,,1.0,3.0,,90,1.0,,1,,,goal,,,,249113823.0,False,regular,818244.0,Ousmane Dembélé,,,
12450254,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12450254,,,,,83,,,8,,,substitution,,,,123672658.0,True,injury,,,,True,
12450254,,,,,81,,,10,,,substitution,,,,123672657.0,True,regular,,,,False,
12450254,,,,,74,,,17,,,substitution,,,,123672580.0,False,regular,,,,False,
12450254,,,,,72,,,19,,,substitution,,,,123672566.0,True,regular,,,,False,
12450254,,,,,72,,,19,,,substitution,,,,123672565.0,True,regular,,,,False,
12450254,,,,,65,,,26,,,substitution,,,,123672537.0,False,regular,,,,False,
12450254,,,,,64,,,27,,,substitution,,,,123672536.0,False,regular,,,,False,
12450254,,,,,64,,,27,,,substitution,,,,123672535.0,False,regular,,,,False,
12450254,,,,,64,,,27,,,substitution,,,,123672534.0,False,regular,,,,False,
12450254,,,,,57,,,34,,,card,Senny Mayulu,Foul,False,122699222.0,False,yellow,1473491.0,Senny Mayulu,,,
12450254,,1.0,2.0,,53,,,38,,,goal,,,,248784332.0,True,regular,988907.0,Lilian Brassier,,,
12450254,,,,,51,,,40,,,varDecision,,,,31934.0,False,goalNotAwarded,934510.0,Gonçalo Ramos,,,False
12450254,,0.0,2.0,,50,,,41,,,goal,,,,248761265.0,False,regular,934510.0,Gonçalo Ramos,,,
12450254,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12450254,,,,,45,2.0,,1,,,card,Bradley Barcola,Simulation,False,122533420.0,False,yellow,996952.0,Bradley Barcola,,,
12450254,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12450254,,,,,36,,,10,,,card,Lucas Hernández,Foul,False,122530848.0,False,yellow,352370.0,Lucas Hernández,,,
12450254,,,,,34,,,12,,,card,Brice Samba,Argument,False,122530506.0,True,yellow,164055.0,Brice Samba,,,
12450254,,0.0,1.0,,27,,,19,,,goal,,,,248471227.0,False,regular,996952.0,Bradley Barcola,,,
