match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14573052,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14573052,,,,,90,2.0,,1,,,card,Bernardo Vital,Argument,False,124386570.0,True,yellow,1065442.0,Bernardo Vital,,
14573052,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14573052,,,,,89,,,2,,,card,Samuli Miettinen,Foul,False,124386526.0,False,yellow,1175899.0,Samuli Miettinen,,
14573052,,,,,88,,,3,,,substitution,,,,125192881.0,True,regular,,,,False
14573052,,,,,82,,,9,,,substitution,,,,125192822.0,False,regular,,,,False
14573052,,,,,82,,,9,,,substitution,,,,125192806.0,False,regular,,,,False
14573052,,,,,79,,,12,,,substitution,,,,125192767.0,True,regular,,,,False
14573052,,,,,73,,,18,,,substitution,,,,125192704.0,False,regular,,,,False
14573052,,,,,68,,,23,,,substitution,,,,125192649.0,True,regular,,,,False
14573052,,,,,68,,,23,,,substitution,,,,125192607.0,True,regular,,,,False
14573052,,,,,63,,,28,,,substitution,,,,125192557.0,False,regular,,,,False
14573052,,,,,63,,,28,,,substitution,,,,125192543.0,False,regular,,,,False
14573052,,1.0,0.0,,51,,,40,,,goal,,,,330557529.0,True,regular,886127.0,Afimico Pululu,,
14573052,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14573052,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
