match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11406819,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406819,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11406819,,,,,88,,,3,,,substitution,,122502220.0,False,False,regular,,,,,
11406819,,,,,84,,,7,,,substitution,,122502161.0,False,False,regular,,,,,
11406819,,,,,84,,,7,,,substitution,,122502160.0,False,False,regular,,,,,
11406819,,,,,82,,,9,,,substitution,,122502140.0,False,True,regular,,,,,
11406819,,,,,75,,,16,,,substitution,,122502047.0,False,True,regular,,,,,
11406819,,,,,74,,,17,,,substitution,,122502046.0,False,True,regular,,,,,
11406819,,,,,65,,,26,,,card,,121204887.0,,True,yellow,Warren Bondo,Foul,False,1000366.0,Warren Bondo
11406819,,,,,63,,,28,,,substitution,,122501916.0,False,True,regular,,,,,
11406819,,,,,63,,,28,,,substitution,,122501915.0,False,True,regular,,,,,
11406819,,,,,59,,,32,,,card,,121204821.0,,False,yellow,Alessandro Deiola,Foul,False,328109.0,Alessandro Deiola
11406819,,,,,46,,,45,,,substitution,,122501760.0,False,False,regular,,,,,
11406819,,,,,46,,,45,,,substitution,,122501759.0,False,False,regular,,,,,
11406819,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406819,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11406819,,1.0,0.0,,42,,,4,,,goal,,179763632.0,,True,regular,,,,970928.0,Daniel Maldini
11406819,,,,,30,,,16,,,card,,121204512.0,,True,yellow,Armando Izzo,Foul,False,165583.0,Armando Izzo
