match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11369815,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369815,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11369815,,,,,87,,,4,,,card,,Edisson Jordanov,Handball,False,120858709.0,False,yellow,129922.0,Edisson Jordanov,
11369815,,,,,87,,,4,,,substitution,,,,,121952703.0,False,regular,,,False
11369815,,,,,83,,,8,,,substitution,,,,,121952696.0,True,regular,,,False
11369815,,,,,83,,,8,,,substitution,,,,,121952695.0,True,regular,,,False
11369815,,2.0,1.0,,81,,,10,,,goal,,,,,171430217.0,False,regular,129922.0,Edisson Jordanov,
11369815,,,,,74,,,17,,,card,,Nicolas Madsen,Foul,False,120858668.0,False,yellow,938306.0,Nicolas Madsen,
11369815,,2.0,0.0,,72,,,19,,,goal,,,,,171429980.0,True,regular,16921.0,Jan Vertonghen,
11369815,,,,,71,,,20,,,substitution,,,,,121952628.0,True,injury,,,True
11369815,,,,,67,,,24,,,substitution,,,,,121952620.0,False,regular,,,False
11369815,,,,,67,,,24,,,substitution,,,,,121952619.0,False,regular,,,False
11369815,,,,,61,,,30,,,substitution,,,,,121952577.0,True,regular,,,False
11369815,,,,,52,,,39,,,card,,Mathias Fixelles,Foul,False,120858622.0,False,yellow,876447.0,Mathias Fixelles,
11369815,,,,,46,,,45,,,substitution,,,,,121952509.0,False,injury,,,True
11369815,,,,,46,,,45,,,substitution,,,,,121952508.0,False,regular,,,False
11369815,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369815,,,,,45,2.0,,1,,,card,,Amadou Diawara,Foul,False,120858568.0,True,yellow,788895.0,Amadou Diawara,
11369815,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369815,,1.0,0.0,,1,,,45,,,goal,,,,,171427703.0,True,regular,795761.0,Kasper Dolberg,
