match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12436498,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436498,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12436498,,,,,89,,,2,,,card,,João Félix,Foul,False,121763884.0,True,yellow,851671.0,João Félix,
12436498,,,,,86,,,5,,,substitution,,,,,123355704.0,True,regular,,,False
12436498,,,,,86,,,5,,,substitution,,,,,123355703.0,True,regular,,,False
12436498,,,,,85,,,6,,,card,,Noni Madueke,Simulation,False,121763851.0,True,yellow,966547.0,Noni Madueke,
12436498,,,,,84,,,7,,,substitution,,,,,123355705.0,False,regular,,,False
12436498,,3.0,0.0,,83,,,8,,,goal,,,,,191668767.0,True,regular,982780.0,Cole Palmer,
12436498,,,,,71,,,20,,,substitution,,,,,123355592.0,True,regular,,,False
12436498,,,,,71,,,20,,,substitution,,,,,123355591.0,True,regular,,,False
12436498,,,,,66,,,25,,,substitution,,,,,123355528.0,False,regular,,,False
12436498,,,,,66,,,25,,,substitution,,,,,123355527.0,False,regular,,,False
12436498,,,,,62,,,29,,,substitution,,,,,123355500.0,False,regular,,,False
12436498,,,,,61,,,30,,,card,,Matty Cash,Foul,False,121763716.0,False,yellow,833956.0,Matty Cash,
12436498,,,,,60,,,31,,,substitution,,,,,123355488.0,True,injury,,,True
12436498,,,,,54,,,37,,,card,,Jaden Philogene-Bidace,Simulation,False,121763670.0,False,yellow,1014461.0,Jaden Philogene-Bidace,
12436498,,,,,46,,,45,,,substitution,,,,,123355364.0,False,regular,,,False
12436498,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436498,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12436498,,2.0,0.0,,36,,,10,,,goal,,,,,191663386.0,True,regular,974505.0,Enzo Fernández,
12436498,,1.0,0.0,,7,,,39,,,goal,,,,,191661929.0,True,regular,1085381.0,Nicolas Jackson,
