match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12514072,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514072,,,,,90,4.0,,1,,,card,Ibrahima Camará,Foul,False,121711268.0,True,yellow,976145.0,Ibrahima Camará,,
12514072,,,,,90,2.0,,1,,,substitution,,,,123282697.0,True,regular,,,False,
12514072,,,,,90,2.0,,1,,,substitution,,,,123282698.0,True,regular,,,False,
12514072,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
12514072,,,,,86,,,5,,,substitution,,,,123282651.0,True,regular,,,False,
12514072,,,,,77,,,14,,,card,Amine Oudrhiri,Argument,False,121711183.0,False,red,374560.0,Amine Oudrhiri,,
12514072,,,,,76,,,15,,,card,Sebastián Pérez,Argument,False,121711180.0,True,red,158597.0,Sebastián Pérez,,
12514072,,,,,76,,,15,,,card,Sebastián Pérez,Argument,False,121711177.0,True,yellow,158597.0,Sebastián Pérez,,
12514072,,0.0,2.0,,76,,,15,,,goal,,,,190055946.0,False,regular,1020203.0,Brandon Aguilera,,
12514072,,,,,71,,,20,,,substitution,,,,123282580.0,False,regular,,,False,
12514072,,,,,71,,,20,,,substitution,,,,123282579.0,False,injury,,,True,
12514072,,,,,68,,,23,,,substitution,,,,123282560.0,True,regular,,,False,
12514072,,,,,66,,,25,,,substitution,,,,123282523.0,False,regular,,,False,
12514072,,,,,60,,,31,,,card,Rodrigo Abascal,Argument,False,121711109.0,True,yellow,846416.0,Rodrigo Abascal,,
12514072,,,,,55,,,36,,,substitution,,,,123282430.0,False,regular,,,False,
12514072,,,,,55,,,36,,,substitution,,,,123282429.0,False,regular,,,False,
12514072,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514072,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12514072,,,,,10,,,36,,,card,Clayton,Foul,False,121710872.0,False,yellow,1017023.0,Clayton,,
12514072,,,,,7,,,39,,,card,Martim Neto,Foul,False,121710856.0,False,yellow,1100646.0,Martim Neto,,
12514072,,0.0,1.0,,5,,,41,,,goal,,,,190050804.0,False,regular,1017023.0,Clayton,,
12514072,,,,,2,,,44,,,card,Salvador Agra,Foul,False,121710846.0,True,yellow,587416.0,Salvador Agra,,
12514072,,,,,-5,,,6,,,card,Jhonatan,Argument,False,121711181.0,False,yellow,798688.0,Jhonatan,,
12514072,,,,,-5,,,6,,,card,Cristiano Bacci,Argument,False,121710942.0,True,yellow,,,,
