match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11761771,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11761771,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11761771,,,,,81,,,10,,,substitution,,122162726.0,False,False,regular,,,,,
11761771,,,,,81,,,10,,,card,,120990091.0,,False,yellow,Karamoko Dembélé,Time wasting,False,981046.0,Karamoko Dembélé
11761771,,,,,81,,,10,,,substitution,,122162725.0,False,False,regular,,,,,
11761771,,,,,73,,,18,,,card,,120990058.0,,False,yellow,Richard O'Donnell,Time wasting,False,23562.0,Richard O'Donnell
11761771,,,,,71,,,20,,,substitution,,122162665.0,False,True,regular,,,,,
11761771,,,,,59,,,32,,,card,,120990001.0,,True,yellow,Corey Whitely,Foul,False,852441.0,Corey Whitely
11761771,,,,,58,,,33,,,substitution,,122162586.0,False,False,regular,,,,,
11761771,,,,,55,,,36,,,substitution,,122162553.0,False,False,regular,,,,,
11761771,,,,,46,,,45,,,substitution,,122162477.0,False,True,regular,,,,,
11761771,,,,,46,,,45,,,substitution,,122162476.0,False,True,regular,,,,,
11761771,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11761771,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11761771,,0.0,2.0,,28,,,18,,,goal,,174148128.0,,False,regular,,,,981046.0,Karamoko Dembélé
11761771,,0.0,1.0,,5,,,41,,,goal,,174146590.0,,False,regular,,,,914879.0,Shayne Lavery
