match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10382286,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382286,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10382286,,,,,89,,,2,,,substitution,,121703512.0,False,True,regular,,,,,
10382286,,,,,89,,,2,,,substitution,,121703502.0,False,True,regular,,,,,
10382286,,,,,85,,,6,,,substitution,,121703493.0,False,False,regular,,,,,
10382286,,,,,85,,,6,,,substitution,,121703492.0,False,False,regular,,,,,
10382286,,,,,84,,,7,,,substitution,,121703491.0,False,False,regular,,,,,
10382286,,3.0,1.0,,80,,,11,,,goal,,168684630.0,,True,regular,38560.0,Dušan Tadić,,,
10382286,,,,,76,,,15,,,substitution,,121703458.0,False,False,regular,,,,,
10382286,,,,,72,,,19,,,substitution,,121703444.0,False,True,regular,,,,,
10382286,,,,,71,,,20,,,substitution,,121703443.0,False,True,regular,,,,,
10382286,,,,,67,,,24,,,substitution,,121703436.0,True,False,injury,,,,,
10382286,,,,,61,,,30,,,substitution,,121703411.0,False,True,regular,,,,,
10382286,,2.0,1.0,,59,,,32,,,goal,,168684470.0,,False,regular,1092638.0,Jeremy Antonisse,,,
10382286,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382286,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10382286,,,,,40,,,6,,,card,,120712235.0,,True,yellow,959806.0,Kenneth Taylor,Kenneth Taylor,Foul,False
10382286,,2.0,0.0,,37,,,9,,,goal,,168684117.0,,True,regular,361798.0,Steven Bergwijn,,,
10382286,,,,,32,,,14,,,card,,120712201.0,,True,yellow,847151.0,Edson Álvarez,Edson Álvarez,Foul,False
10382286,,,,,23,,,23,,,card,,120712182.0,,False,yellow,370226.0,Miguel Araujo,Miguel Araujo,Argument,False
10382286,,1.0,0.0,,22,,,24,,,goal,,168683919.0,,True,regular,832868.0,Jorge Sánchez,,,
