match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11396376,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396376,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11396376,,,,,78,,,13,,,substitution,,122231916.0,False,True,regular,,,,,
11396376,,,,,78,,,13,,,substitution,,122231917.0,False,True,regular,,,,,
11396376,,,,,77,,,14,,,substitution,,122231915.0,False,True,regular,,,,,
11396376,,,,,65,,,26,,,substitution,,122231863.0,False,True,regular,,,,,
11396376,,,,,65,,,26,,,substitution,,122231864.0,False,True,regular,,,,,
11396376,,,,,52,,,39,,,card,,121029548.0,,False,yellow,Eric Maxim Choupo-Moting,Foul,False,21626.0,Eric Maxim Choupo-Moting
11396376,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396376,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11396376,,0.0,1.0,,20,,,26,,,goal,,175052781.0,,False,regular,,,,108579.0,Harry Kane
