match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
10385693,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385693,,,,,90,1.0,,1,,,substitution,121384190.0,True,False,injury,,,,,,,
10385693,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,,
10385693,,,,,78,,,13,,,substitution,121384062.0,True,False,injury,,,,,,,
10385693,,,,,78,,,13,,,substitution,121384061.0,False,False,regular,,,,,,,
10385693,,,,,78,,,13,,,substitution,121384060.0,False,False,regular,,,,,,,
10385693,,,,,72,,,19,,,substitution,121383948.0,False,True,regular,,,,,,,
10385693,,,,,69,,,22,,,card,120506464.0,,True,yellow,,Casemiro,Foul,False,122951.0,Casemiro,
10385693,,,,,65,,,26,,,card,120506439.0,,True,yellow,,Bruno Fernandes,Foul,False,288205.0,Bruno Fernandes,
10385693,,,,,59,,,32,,,substitution,121383776.0,False,False,regular,,,,,,,
10385693,,,,,59,,,32,,,varDecision,13839.0,,True,penaltyNotAwarded,,,,,851100.0,Jadon Sancho,True
10385693,,,,,49,,,42,,,card,120506345.0,,True,yellow,,Cristiano Ronaldo,,False,750.0,Cristiano Ronaldo,
10385693,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385693,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
10385693,,,,,43,,,3,,,card,120506192.0,,False,yellow,,Dan Burn,Foul,False,99090.0,Dan Burn,
