match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14053605,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053605,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14053605,,,,,84,,,7,,,substitution,,125169959.0,False,True,regular,,,,,
14053605,,,,,84,,,7,,,substitution,,125169960.0,True,False,injury,,,,,
14053605,,,,,84,,,7,,,substitution,,125169930.0,True,False,injury,,,,,
14053605,,,,,76,,,15,,,substitution,,125169897.0,False,True,regular,,,,,
14053605,,,,,76,,,15,,,substitution,,125169868.0,False,True,regular,,,,,
14053605,,,,,66,,,25,,,substitution,,125169714.0,False,False,regular,,,,,
14053605,,,,,66,,,25,,,substitution,,125169697.0,False,False,regular,,,,,
14053605,,1.0,2.0,,59,,,32,,,goal,,330103923.0,,True,regular,795761.0,Kasper Dolberg,,,
14053605,,,,,57,,,34,,,substitution,,125169583.0,True,True,injury,,,,,
14053605,,,,,57,,,34,,,card,,124368565.0,,True,yellow,954836.0,Josip Šutalo,Josip Šutalo,Foul,False
14053605,,,,,52,,,39,,,substitution,,125169536.0,True,False,injury,,,,,
14053605,,0.0,2.0,,46,,,45,,,goal,,330101621.0,,False,regular,1048487.0,Noah Naujoks,,,
14053605,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053605,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14053605,,0.0,1.0,,37,,,9,,,goal,,330095502.0,,False,regular,1048487.0,Noah Naujoks,,,
14053605,,,,,24,,,22,,,card,,124368046.0,,False,yellow,899644.0,Ilias Bronkhorst,Ilias Bronkhorst,Foul,False
14053605,,,,,16,,,30,,,card,,124368008.0,,True,yellow,252215.0,Wout Weghorst,Wout Weghorst,Foul,False
