match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded,confirmed
11388390,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11388390,,,,,90,1.0,,1,,,substitution,122720388.0,False,False,regular,,,,,,,
11388390,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,,
11388390,,3.0,3.0,,81,,,10,,,goal,182510422.0,,False,regular,,856648.0,Victor Jensen,,,,
11388390,,,,,79,,,12,,,substitution,122720268.0,False,True,regular,,,,,,,
11388390,,,,,77,,,14,,,substitution,122720250.0,False,True,regular,,,,,,,
11388390,,,,,77,,,14,,,substitution,122720249.0,True,True,injury,,,,,,,
11388390,,,,,72,,,19,,,substitution,122720251.0,True,False,injury,,,,,,,
11388390,,,,,72,,,19,,,substitution,122720197.0,False,False,regular,,,,,,,
11388390,,,,,72,,,19,,,substitution,122720196.0,False,False,regular,,,,,,,
11388390,,3.0,2.0,,71,,,20,,,goal,182509752.0,,False,regular,,804901.0,Sam Lammers,,,,
11388390,,,,,65,,,26,,,substitution,122720168.0,False,False,regular,,,,,,,
11388390,,,,,65,,,26,,,substitution,122720157.0,False,True,regular,,,,,,,
11388390,,,,,64,,,27,,,substitution,122720156.0,False,True,regular,,,,,,,
11388390,,,,,60,,,31,,,card,121349725.0,,True,red,,855854.0,Dani de Wit,Dani de Wit,Foul,False,
11388390,,,,,58,,,33,,,varDecision,25963.0,,True,cardUpgrade,,855854.0,Dani de Wit,,,,False
11388390,,3.0,1.0,,55,,,36,,,goal,182509205.0,,False,regular,,877032.0,Othman Boussaid,,,,
11388390,,,,,51,,,40,,,card,121349681.0,,True,yellow,,905174.0,Ibrahim Sadiq,Ibrahim Sadiq,Foul,False,
11388390,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11388390,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,,
11388390,,,,,38,,,8,,,card,121349558.0,,True,yellow,,795236.0,Vangelis Pavlidis,Vangelis Pavlidis,,False,
11388390,,3.0,0.0,,37,,,9,,,goal,182507555.0,,True,regular,,795236.0,Vangelis Pavlidis,,,,
11388390,,2.0,0.0,,16,,,30,,,goal,182506886.0,,True,regular,,1212550.0,Ruben van Bommel,,,,
11388390,,1.0,0.0,,15,,,31,,,goal,182506823.0,,True,regular,,893559.0,Mees de Wit,,,,
