match_id,period,group,name,home,away
11388456,ALL,Match overview,Ball possession,39%,61%
11388456,ALL,Match overview,Expected goals,0.70,2.56
11388456,ALL,Match overview,Big chances,1,5
11388456,ALL,Match overview,Total shots,6,20
11388456,ALL,Match overview,Goalkeeper saves,5,2
11388456,ALL,Match overview,Corner kicks,3,4
11388456,ALL,Match overview,Fouls,7,8
11388456,ALL,Match overview,Passes,344,560
11388456,ALL,Match overview,Tackles,22,11
11388456,ALL,Match overview,Free kicks,7,7
11388456,ALL,Match overview,Yellow cards,0,2
11388456,ALL,Shots,Total shots,6,20
11388456,ALL,Shots,Shots on target,2,8
11388456,ALL,Shots,Hit woodwork,0,0
11388456,ALL,Shots,Shots off target,4,7
11388456,ALL,Shots,Blocked shots,0,5
11388456,ALL,Shots,Shots inside box,5,16
11388456,ALL,Shots,Shots outside box,1,4
11388456,ALL,Attack,Big chances scored,0,1
11388456,ALL,Attack,Big chances missed,1,4
11388456,ALL,Attack,Through balls,0,1
11388456,ALL,Attack,Fouled in final third,1,3
11388456,ALL,Attack,Offsides,0,3
11388456,ALL,Passes,Accurate passes,259,472
11388456,ALL,Passes,Throw-ins,11,21
11388456,ALL,Passes,Final third entries,37,58
11388456,ALL,Passes,Long balls,28/66 (42%),33/58 (57%)
11388456,ALL,Passes,Crosses,3/15 (20%),4/13 (31%)
11388456,ALL,Duels,Duels,57%,43%
11388456,ALL,Duels,Dispossessed,8,16
11388456,ALL,Duels,Ground duels,39/68 (57%),29/68 (43%)
11388456,ALL,Duels,Aerial duels,20/35 (57%),15/35 (43%)
11388456,ALL,Duels,Dribbles,10/13 (77%),11/17 (65%)
11388456,ALL,Defending,Tackles won,55%,73%
11388456,ALL,Defending,Total tackles,22,11
11388456,ALL,Defending,Interceptions,12,4
11388456,ALL,Defending,Recoveries,58,61
11388456,ALL,Defending,Clearances,15,4
11388456,ALL,Goalkeeping,Total saves,5,2
11388456,ALL,Goalkeeping,Goals prevented,-1.25,0.11
11388456,ALL,Goalkeeping,Goal kicks,8,8
11388456,1ST,Match overview,Ball possession,37%,63%
11388456,1ST,Match overview,Expected goals,0.00,0.47
11388456,1ST,Match overview,Big chances,0,1
11388456,1ST,Match overview,Total shots,0,8
11388456,1ST,Match overview,Goalkeeper saves,2,0
11388456,1ST,Match overview,Corner kicks,1,1
11388456,1ST,Match overview,Passes,175,313
11388456,1ST,Match overview,Tackles,10,6
11388456,1ST,Match overview,Free kicks,3,3
11388456,1ST,Match overview,Yellow cards,0,0
11388456,1ST,Shots,Total shots,0,8
11388456,1ST,Shots,Shots on target,0,4
11388456,1ST,Shots,Hit woodwork,0,0
11388456,1ST,Shots,Shots off target,0,2
11388456,1ST,Shots,Blocked shots,0,2
11388456,1ST,Shots,Shots inside box,0,7
11388456,1ST,Shots,Shots outside box,0,1
11388456,1ST,Attack,Big chances scored,0,0
11388456,1ST,Attack,Big chances missed,0,1
11388456,1ST,Attack,Through balls,0,0
11388456,1ST,Attack,Fouled in final third,0,2
11388456,1ST,Attack,Offsides,0,2
11388456,1ST,Passes,Accurate passes,135,269
11388456,1ST,Passes,Throw-ins,4,9
11388456,1ST,Passes,Final third entries,12,36
11388456,1ST,Passes,Long balls,16/35 (46%),18/28 (64%)
11388456,1ST,Passes,Crosses,0/7 (0%),2/9 (22%)
11388456,1ST,Duels,Duels,51%,49%
11388456,1ST,Duels,Dispossessed,5,8
11388456,1ST,Duels,Ground duels,18/37 (49%),19/37 (51%)
11388456,1ST,Duels,Aerial duels,8/14 (57%),6/14 (43%)
11388456,1ST,Duels,Dribbles,5/6 (83%),10/12 (83%)
11388456,1ST,Defending,Tackles won,50%,83%
11388456,1ST,Defending,Total tackles,10,6
11388456,1ST,Defending,Interceptions,7,1
11388456,1ST,Defending,Recoveries,29,30
11388456,1ST,Defending,Clearances,10,2
11388456,1ST,Goalkeeping,Total saves,2,0
11388456,1ST,Goalkeeping,Goal kicks,3,4
11388456,2ND,Match overview,Ball possession,42%,58%
11388456,2ND,Match overview,Expected goals,0.70,2.08
11388456,2ND,Match overview,Big chances,1,4
11388456,2ND,Match overview,Total shots,6,12
11388456,2ND,Match overview,Goalkeeper saves,3,2
11388456,2ND,Match overview,Corner kicks,2,3
11388456,2ND,Match overview,Passes,169,247
11388456,2ND,Match overview,Tackles,12,5
11388456,2ND,Match overview,Free kicks,4,4
11388456,2ND,Match overview,Yellow cards,0,2
11388456,2ND,Shots,Total shots,6,12
11388456,2ND,Shots,Shots on target,2,4
11388456,2ND,Shots,Hit woodwork,0,0
11388456,2ND,Shots,Shots off target,4,5
11388456,2ND,Shots,Blocked shots,0,3
11388456,2ND,Shots,Shots inside box,5,9
11388456,2ND,Shots,Shots outside box,1,3
11388456,2ND,Attack,Big chances scored,0,1
11388456,2ND,Attack,Big chances missed,1,3
11388456,2ND,Attack,Through balls,0,1
11388456,2ND,Attack,Fouled in final third,1,1
11388456,2ND,Attack,Offsides,0,1
11388456,2ND,Passes,Accurate passes,124,203
11388456,2ND,Passes,Throw-ins,7,12
11388456,2ND,Passes,Final third entries,25,22
11388456,2ND,Passes,Long balls,12/31 (39%),15/30 (50%)
11388456,2ND,Passes,Crosses,3/8 (38%),2/4 (50%)
11388456,2ND,Duels,Duels,63%,37%
11388456,2ND,Duels,Dispossessed,3,8
11388456,2ND,Duels,Ground duels,21/31 (68%),10/31 (32%)
11388456,2ND,Duels,Aerial duels,12/21 (57%),9/21 (43%)
11388456,2ND,Duels,Dribbles,5/7 (71%),1/5 (20%)
11388456,2ND,Defending,Tackles won,58%,60%
11388456,2ND,Defending,Total tackles,12,5
11388456,2ND,Defending,Interceptions,5,3
11388456,2ND,Defending,Recoveries,29,31
11388456,2ND,Defending,Clearances,5,2
11388456,2ND,Goalkeeping,Total saves,3,2
11388456,2ND,Goalkeeping,Goal kicks,5,4
