match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10437976,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10437976,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10437976,,,,,89,,,2,,,card,,Bilel Aouacheria,Foul,False,120623432.0,False,yellow,583826.0,Bilel Aouacheria,
10437976,,,,,88,,,3,,,substitution,,,,,121564267.0,True,regular,,,False
10437976,,,,,88,,,3,,,substitution,,,,,121564266.0,True,regular,,,False
10437976,,,,,85,,,6,,,card,,Zé Carlos,Time wasting,False,120623421.0,False,yellow,1001662.0,Zé Carlos,
10437976,,,,,81,,,10,,,substitution,,,,,121564235.0,False,regular,,,False
10437976,,,,,81,,,10,,,substitution,,,,,121564236.0,False,regular,,,False
10437976,,,,,79,,,12,,,substitution,,,,,121564222.0,True,regular,,,False
10437976,,,,,70,,,21,,,substitution,,,,,121564182.0,True,regular,,,False
10437976,,,,,70,,,21,,,substitution,,,,,121564181.0,True,regular,,,False
10437976,,,,,67,,,24,,,card,,Pedro Tiba,Time wasting,False,120623376.0,False,yellow,138700.0,Pedro Tiba,
10437976,,,,,57,,,34,,,card,,Juan Manuel Boselli,Foul,False,120623349.0,False,yellow,873720.0,Juan Manuel Boselli,
10437976,,,,,53,,,38,,,card,,Rúben Fernandes,Foul,False,120623335.0,False,yellow,59751.0,Rúben Fernandes,
10437976,,0.0,1.0,,51,,,40,,,goal,,,,,168061843.0,False,regular,611880.0,Murilo Souza,
10437976,,,,,50,,,41,,,card,,Iván Jaime,Argument,False,120623317.0,True,yellow,951986.0,Iván Jaime,
10437976,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10437976,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10437976,,,,,30,,,16,,,substitution,,,,,121563877.0,False,injury,,,True
10437976,,,,,27,,,19,,,card,,Giorgi Aburjania,Foul,False,120623176.0,False,yellow,156569.0,Giorgi Aburjania,
10437976,,,,,16,,,30,,,substitution,,,,,121563792.0,False,injury,,,True
