match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10382292,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382292,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10382292,,,,,87,,,4,,,substitution,,121701139.0,False,True,regular,,,,,
10382292,,,,,86,,,5,,,substitution,,121701138.0,False,True,regular,,,,,
10382292,,,,,86,,,5,,,substitution,,121701161.0,True,False,injury,,,,,
10382292,,,,,77,,,14,,,card,,120710998.0,,True,yellow,Carel Eiting,Foul,False,803025.0,Carel Eiting
10382292,,,,,76,,,15,,,substitution,,121701077.0,False,False,regular,,,,,
10382292,,,,,76,,,15,,,substitution,,121701076.0,False,False,regular,,,,,
10382292,,,,,74,,,17,,,substitution,,121701075.0,False,True,regular,,,,,
10382292,,,,,73,,,18,,,card,,120710977.0,,False,yellow,Luuk de Jong,Argument,False,40878.0,Luuk de Jong
10382292,,,,,72,,,19,,,card,,120710976.0,,False,yellow,Jordan Teze,Foul,False,825846.0,Jordan Teze
10382292,,,,,69,,,22,,,substitution,,121701016.0,False,False,regular,,,,,
10382292,,,,,69,,,22,,,substitution,,121701015.0,False,False,regular,,,,,
10382292,,2.0,3.0,,61,,,30,,,goal,,168678094.0,,True,regular,,,,163539.0,Daryl van Mieghem
10382292,,1.0,3.0,,58,,,33,,,goal,,168678037.0,,False,regular,,,,845798.0,Guus Til
10382292,,1.0,2.0,,55,,,36,,,goal,,168677992.0,,True,regular,,,,974020.0,Xavier Mbuyamba
10382292,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382292,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10382292,,0.0,2.0,,40,,,6,,,goal,,168677468.0,,False,regular,,,,845798.0,Guus Til
10382292,,,,,38,,,8,,,card,,120710723.0,,False,yellow,Jarrad Branthwaite,Foul,False,979563.0,Jarrad Branthwaite
10382292,,0.0,1.0,,33,,,13,,,goal,,168677362.0,,False,regular,,,,40878.0,Luuk de Jong
