match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11067355,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067355,,,,,90,4.0,,1,,,substitution,122052816.0,False,True,regular,,,,,,
11067355,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11067355,,,,,87,,,4,,,substitution,122052796.0,False,True,regular,,,,,,
11067355,,,,,87,,,4,,,substitution,122052797.0,False,True,regular,,,,,,
11067355,,,,,81,,,10,,,card,120920202.0,,True,yellow,,Otávio,Foul,False,552686.0,Otávio
11067355,,,,,79,,,12,,,substitution,122052777.0,False,False,regular,,,,,,
11067355,,,,,71,,,20,,,substitution,122052742.0,False,False,regular,,,,,,
11067355,,,,,70,,,21,,,substitution,122052758.0,False,False,regular,,,,,,
11067355,,,,,69,,,22,,,card,120920174.0,,True,yellow,,Pedrinho,Foul,False,874030.0,Pedrinho
11067355,,,,,67,,,24,,,substitution,122052727.0,False,True,regular,,,,,,
11067355,,,,,67,,,24,,,substitution,122052728.0,False,True,regular,,,,,,
11067355,,,,,61,,,30,,,card,120920158.0,,False,yellow,,Marllon,Foul,False,221206.0,Marllon
11067355,,,,,50,,,41,,,card,120920116.0,,False,yellow,,Denilson,Foul,False,1175760.0,Denilson
11067355,,,,,49,,,42,,,card,120920109.0,,False,yellow,,Lucas Mineiro,Foul,False,840077.0,Lucas Mineiro
11067355,,,,,46,,,45,,,substitution,122052579.0,False,False,regular,,,,,,
11067355,,,,,46,,,45,,,substitution,122052564.0,False,False,regular,,,,,,
11067355,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067355,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11067355,,1.0,0.0,,42,,,4,,,goal,172526277.0,,True,regular,,,,,885179.0,Paulinho
11067355,,,,,24,,,22,,,card,120920021.0,,True,yellow,,Mauricio Lemos,Foul,False,385916.0,Mauricio Lemos
