match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764951,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764951,,,,,90,5.0,,1,,,card,Georgios Antzoulas,Foul,False,121783406.0,True,yellow,894484.0,Georgios Antzoulas,,
12764951,,2.0,2.0,,90,2.0,,1,,,goal,,,,192424787.0,True,regular,1047000.0,Kai Meriluoto,,
12764951,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12764951,,,,,84,,,7,,,substitution,,,,123385230.0,True,regular,,,,False
12764951,,,,,83,,,8,,,substitution,,,,123385232.0,False,regular,,,,False
12764951,,,,,83,,,8,,,substitution,,,,123385231.0,False,injury,,,,True
12764951,,,,,79,,,12,,,substitution,,,,123385208.0,True,regular,,,,False
12764951,,,,,79,,,12,,,substitution,,,,123385207.0,True,regular,,,,False
12764951,,,,,73,,,18,,,substitution,,,,123385082.0,True,injury,,,,True
12764951,,,,,69,,,22,,,substitution,,,,123385038.0,False,regular,,,,False
12764951,,,,,69,,,22,,,substitution,,,,123385039.0,False,regular,,,,False
12764951,,,,,63,,,28,,,card,Lucas Lingman,Foul,False,121783181.0,True,yellow,794152.0,Lucas Lingman,,
12764951,,,,,54,,,37,,,card,Brooklyn Lyons-Foster,Foul,False,121783078.0,True,yellow,867437.0,Brooklyn Lyons-Foster,,
12764951,,,,,46,,,45,,,substitution,,,,123384602.0,True,regular,,,,False
12764951,,,,,46,,,45,,,substitution,,,,123384601.0,True,regular,,,,False
12764951,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764951,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12764951,,1.0,2.0,,32,,,14,,,goal,,,,192421116.0,True,regular,134224.0,Lee Erwin,,
12764951,,0.0,2.0,,27,,,19,,,goal,,,,192421002.0,False,regular,1035693.0,Frederik Ihler,,
12764951,,0.0,1.0,,14,,,32,,,goal,,,,192420316.0,False,regular,1035693.0,Frederik Ihler,,
12764951,,,,,4,,,42,,,card,Mads Enggård,Foul,False,121782987.0,False,yellow,1083383.0,Mads Enggård,,
