match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12451023,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12451023,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12451023,,,,,88,,,3,,,substitution,,123137169.0,False,True,regular,,,,,
12451023,,3.0,1.0,,86,,,5,,,goal,,188036264.0,,True,regular,921369.0,Zuriko Davitashvili,,,
12451023,,,,,83,,,8,,,substitution,,123137147.0,False,False,regular,,,,,
12451023,,,,,83,,,8,,,substitution,,123137146.0,False,False,regular,,,,,
12451023,,,,,79,,,12,,,card,,121612366.0,,True,yellow,827504.0,Léo Pétrot,Léo Pétrot,Foul,False
12451023,,,,,78,,,13,,,substitution,,123137071.0,False,True,regular,,,,,
12451023,,,,,78,,,13,,,substitution,,123137070.0,False,True,regular,,,,,
12451023,,,,,78,,,13,,,substitution,,123137069.0,False,True,regular,,,,,
12451023,,2.0,1.0,,74,,,17,,,goal,,188034628.0,,False,regular,936848.0,Thelonius Bair,,,
12451023,,,,,70,,,21,,,substitution,,123136931.0,False,True,regular,,,,,
12451023,,,,,67,,,24,,,card,,121612231.0,,True,yellow,996908.0,Pierre Ekwah,Pierre Ekwah,Foul,False
12451023,,,,,61,,,30,,,substitution,,123136843.0,False,False,regular,,,,,
12451023,,,,,60,,,31,,,substitution,,123136842.0,False,False,regular,,,,,
12451023,,,,,60,,,31,,,substitution,,123136841.0,False,False,regular,,,,,
12451023,,2.0,0.0,,54,,,37,,,goal,,188032147.0,,True,regular,921369.0,Zuriko Davitashvili,,,
12451023,,,,,47,,,44,,,card,,121612105.0,,True,yellow,865847.0,Mickael Nade,Mickael Nade,Foul,False
12451023,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12451023,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12451023,,,,,35,,,11,,,card,,121611840.0,,False,yellow,904424.0,Elisha Owusu,Elisha Owusu,Foul,False
12451023,,1.0,0.0,,15,,,31,,,goal,,188026749.0,,True,regular,921369.0,Zuriko Davitashvili,,,
