match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10381991,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10381991,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10381991,,,,,88,,,3,,,substitution,,121723416.0,False,True,regular,,,,,
10381991,,,,,87,,,4,,,card,,120728154.0,,False,yellow,Nikolas Agrafiotis,Time wasting,False,1036005.0,Nikolas Agrafiotis
10381991,,,,,85,,,6,,,substitution,,121723341.0,False,False,regular,,,,,
10381991,,,,,85,,,6,,,substitution,,121723340.0,False,False,regular,,,,,
10381991,,,,,80,,,11,,,substitution,,121723305.0,False,True,regular,,,,,
10381991,,,,,80,,,11,,,substitution,,121723304.0,False,True,regular,,,,,
10381991,,,,,56,,,35,,,substitution,,121723167.0,False,False,regular,,,,,
10381991,,,,,53,,,38,,,card,,120728030.0,,True,yellow,Matúš Bero,Argument,False,187207.0,Matúš Bero
10381991,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10381991,,,,,41,,,5,,,card,,120727936.0,,True,yellow,Marco van Ginkel,Foul,False,112794.0,Marco van Ginkel
