match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
14912436,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14912436,,,,,90,6.0,,1,,,card,Joshua Zirkzee,Argument,False,124425530.0,False,yellow,917007.0,Joshua Zirkzee,,,,
14912436,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,,,
14912436,,,,,86,,,5,,,substitution,,,,125240651.0,True,regular,,,,False,,
14912436,,,,,85,,,6,,,substitution,,,,125240649.0,False,regular,,,,False,,
14912436,,,,,84,,,7,,,substitution,,,,125240636.0,False,regular,,,,False,,
14912436,,1.0,4.0,,82,,,9,,,goal,,,,331641237.0,False,penalty,288205.0,Bruno Fernandes,,,penalty,
14912436,,,,,81,,,10,,,card,Yerson Mosquera,Handball,False,124425504.0,True,yellow,1014835.0,Yerson Mosquera,,,,
14912436,,,,,80,,,11,,,varDecision,,,,92726.0,False,penaltyNotAwarded,971037.0,Amad Diallo,,,,False
14912436,,,,,78,,,13,,,substitution,,,,125240555.0,False,regular,,,,False,,
14912436,,,,,70,,,21,,,substitution,,,,125240499.0,True,regular,,,,False,,
14912436,,,,,70,,,21,,,substitution,,,,125240486.0,True,regular,,,,False,,
14912436,,,,,69,,,22,,,substitution,,,,125240482.0,True,regular,,,,False,,
14912436,,,,,69,,,22,,,substitution,,,,125240484.0,False,regular,,,,False,,
14912436,,,,,69,,,22,,,substitution,,,,125240483.0,False,regular,,,,False,,
14912436,,1.0,3.0,,62,,,29,,,goal,,,,331640174.0,False,regular,836694.0,Mason Mount,,,,
14912436,,,,,54,,,37,,,substitution,,,,125240436.0,True,injury,,,,True,,
14912436,,1.0,2.0,,51,,,40,,,goal,,,,331639489.0,False,regular,927083.0,Bryan Mbeumo,,,,
14912436,,,,,46,,,45,,,card,Ladislav Krejčí,Foul,False,124425354.0,True,yellow,856250.0,Ladislav Krejčí,,,,
14912436,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14912436,,1.0,1.0,,45,2.0,,1,,,goal,,,,331638272.0,True,regular,845273.0,Jean-Ricner Bellegarde,,,,
14912436,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
14912436,,,,,44,,,2,,,card,Jørgen Strand Larsen,Foul,False,124425249.0,True,yellow,876599.0,Jørgen Strand Larsen,,,,
14912436,,,,,38,,,8,,,card,Bryan Mbeumo,Foul,False,124425222.0,False,yellow,927083.0,Bryan Mbeumo,,,,
14912436,,0.0,1.0,,25,,,21,,,goal,,,,331636865.0,False,regular,288205.0,Bruno Fernandes,,,,
