match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12437861,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437861,,,,,90,,,1,,,substitution,123615952.0,False,True,regular,,,,,,
12437861,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12437861,,,,,86,,,5,,,substitution,123615906.0,False,True,regular,,,,,,
12437861,,2.0,0.0,,83,,,8,,,goal,232485718.0,,True,regular,,868812.0,Vinícius Júnior,,,
12437861,,,,,75,,,16,,,substitution,123615860.0,False,False,regular,,,,,,
12437861,,,,,73,,,18,,,substitution,123615838.0,False,True,regular,,,,,,
12437861,,,,,73,,,18,,,substitution,123615837.0,False,True,regular,,,,,,
12437861,,,,,70,,,21,,,card,122168119.0,,False,yellow,,1106573.0,Jhon Solís,Jhon Solís,Foul,False
12437861,,,,,66,,,25,,,substitution,123615767.0,False,False,regular,,,,,,
12437861,,,,,66,,,25,,,substitution,123615766.0,False,False,regular,,,,,,
12437861,,,,,66,,,25,,,substitution,123615765.0,False,False,regular,,,,,,
12437861,,,,,64,,,27,,,card,122166555.0,,False,yellow,,856250.0,Ladislav Krejčí,Ladislav Krejčí,Foul,False
12437861,,,,,56,,,35,,,substitution,123615694.0,False,False,regular,,,,,,
12437861,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437861,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12437861,,1.0,0.0,,41,,,5,,,goal,231698593.0,,True,regular,,15466.0,Luka Modrić,,,
