match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,from,player_id,player_name,playerName,reason,rescinded
14064467,FT,2.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14064467,,,,,90,2.0,,1,,,substitution,125391978.0,False,False,regular,,,,,,,
14064467,,,,,90,2.0,,1,,,substitution,125391973.0,False,False,regular,,,,,,,
14064467,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,,
14064467,,,,,88,,,3,,,substitution,125391956.0,False,True,regular,,,,,,,
14064467,,2.0,5.0,,87,,,4,,,goal,336094450.0,,False,penalty,,penalty,1174937.0,Endrick,,,
14064467,,,,,78,,,13,,,substitution,125391894.0,False,True,regular,,,,,,,
14064467,,,,,74,,,17,,,substitution,125391857.0,False,False,regular,,,,,,,
14064467,,,,,72,,,19,,,card,124554621.0,,True,yellow,,,867575.0,Koffi Kouao,Koffi Kouao,Foul,False
14064467,,2.0,4.0,,64,,,27,,,goal,336091023.0,,True,regular,,,802159.0,Habib Diallo,,,
14064467,,,,,62,,,29,,,substitution,125391779.0,False,True,regular,,,,,,,
14064467,,,,,62,,,29,,,substitution,125391780.0,False,True,regular,,,,,,,
14064467,,,,,62,,,29,,,substitution,125391767.0,False,True,regular,,,,,,,
14064467,,,,,46,,,45,,,substitution,125391600.0,False,False,regular,,,,,,,
14064467,HT,1.0,4.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14064467,,1.0,4.0,,45,1.0,,1,,,goal,336083802.0,,False,regular,,,1174937.0,Endrick,,,
14064467,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
14064467,,1.0,3.0,,34,,,12,,,goal,336082393.0,,True,regular,,,867575.0,Koffi Kouao,,,
14064467,,0.0,3.0,,32,,,14,,,goal,336082099.0,,False,regular,,,979118.0,Tyler Morton,,,
14064467,,0.0,2.0,,16,,,30,,,goal,336079431.0,,False,regular,,,1014540.0,Ruben Kluivert,,,
14064467,,0.0,1.0,,11,,,35,,,goal,336078663.0,,False,regular,,,1174937.0,Endrick,,,
