match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11453102,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11453102,,,,,90,2.0,,1,,,card,Joao Pedro,Argument,False,121045470.0,False,yellow,351734.0,Joao Pedro,,,
11453102,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11453102,,,,,88,,,3,,,substitution,,,,122257612.0,False,regular,,,,False,
11453102,,,,,82,,,9,,,substitution,,,,122257595.0,False,regular,,,,False,
11453102,,,,,82,,,9,,,card,Ahmed Bahusayn,Time wasting,False,121045445.0,False,yellow,1113791.0,Ahmed Bahusayn,,,
11453102,,,,,75,,,16,,,substitution,,,,122257569.0,True,regular,,,,False,
11453102,,,,,75,,,16,,,substitution,,,,122257570.0,True,regular,,,,False,
11453102,,,,,66,,,25,,,substitution,,,,122257523.0,True,regular,,,,False,
11453102,,,,,66,,,25,,,substitution,,,,122257522.0,True,regular,,,,False,
11453102,,1.0,2.0,,62,,,29,,,goal,,,,175408694.0,False,regular,351734.0,Joao Pedro,,,
11453102,,,,,56,,,35,,,card,Gustavo Cuéllar,Foul,False,121045393.0,True,yellow,180059.0,Gustavo Cuéllar,,,
11453102,,1.0,1.0,,55,,,36,,,goal,,,,175408232.0,False,regular,351734.0,Joao Pedro,,,
11453102,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11453102,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
11453102,,1.0,0.0,,33,,,13,,,goal,,,,175405952.0,True,penalty,182001.0,Yannick Carrasco,,,penalty
11453102,,,,,21,,,25,,,card,Muath Faqeehi,Foul,False,121045643.0,False,yellow,1457521.0,Muath Faqeehi,,,
