match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
10437935,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10437935,,,,,90,2.0,,1,,,substitution,121401307.0,False,False,regular,,,,,,
10437935,,,,,90,1.0,,1,,,card,120518437.0,,True,yellow,João Carlos,Foul,False,880129.0,João Carlos,
10437935,,,,,90,,,1,,,substitution,121401301.0,False,False,regular,,,,,,
10437935,,,,,90,,,1,,,substitution,121401302.0,False,False,regular,,,,,,
10437935,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10437935,,,,,88,,,3,,,card,120518432.0,,False,yellow,Rodrigo Gomes,Foul,False,1006073.0,Rodrigo Gomes,
10437935,,,,,81,,,10,,,card,120518411.0,,True,yellow,Mor Ndiaye,Foul,False,979225.0,Mor Ndiaye,
10437935,,,,,76,,,15,,,substitution,121401196.0,False,True,regular,,,,,,
10437935,,,,,74,,,17,,,substitution,121401169.0,False,False,regular,,,,,,
10437935,,,,,69,,,22,,,card,120518363.0,,True,yellow,Serginho,Foul,False,1394016.0,Serginho,
10437935,,,,,64,,,27,,,substitution,121401113.0,False,True,regular,,,,,,
10437935,,,,,64,,,27,,,substitution,121401112.0,False,True,regular,,,,,,
10437935,,,,,63,,,28,,,substitution,121401111.0,False,True,regular,,,,,,
10437935,,,,,46,,,45,,,substitution,121400965.0,False,True,regular,,,,,,
10437935,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10437935,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10437935,,0.0,2.0,,31,,,15,,,goal,166854511.0,,False,regular,,,,1093695.0,Vitinha,
10437935,,0.0,1.0,,10,,,36,,,goal,166853841.0,,False,regular,,,,868958.0,Mutassim Al-Musrati,
